Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12251,WAINGANGA EXP,YESVANTPUR JN,YPR,12,SWR
12251,WAINGANGA EXP,DHARMAVARAM JN,DMM,17,SWR
12251,WAINGANGA EXP,ANANTAPUR,ATP,17,SWR
12251,WAINGANGA EXP,DHONE,DHNE,10,SWR
12251,WAINGANGA EXP,KURNOOL CITY,KRNT,16,SWR
12251,WAINGANGA EXP,MAHBUBNAGAR,MBNR,23,SWR
12251,WAINGANGA EXP,KACHEGUDA,KCG,16,SWR
12251,WAINGANGA EXP,KAZIPET JN,KZJ,39,SWR
12251,WAINGANGA EXP,BALHARSHAH,BPQ,19,SWR
12251,WAINGANGA EXP,CHANDA FORT,CAF,24,SWR
12251,WAINGANGA EXP,WADSA,WSA,44,SWR
12251,WAINGANGA EXP,GONDIA JN,G,31,SWR
12251,WAINGANGA EXP,DONGARGARH,DGG,36,SWR
12251,WAINGANGA EXP,RAJ NANDGAON,RJN,39,SWR
12251,WAINGANGA EXP,DURG,DURG,34,SWR
12251,WAINGANGA EXP,RAIPUR JN,R,55,SWR
12251,WAINGANGA EXP,BHATAPARA,BYT,61,SWR
12251,WAINGANGA EXP,BILASPUR JN,BSP,42,SWR
12251,WAINGANGA EXP,AKALTARA,AKT,44,SWR
12251,WAINGANGA EXP,NAILA,NIA,45,SWR
12251,WAINGANGA EXP,CHAMPA,CPH,41,SWR
12251,WAINGANGA EXP,KORBA,KRBA,26,SWR
