Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22422,SALASAR SUP FAST,JODHPUR JN,JU,5,NWR
22422,SALASAR SUP FAST,GOTAN,GOTN,16,NWR
22422,SALASAR SUP FAST,MERTA ROAD JN,MTD,21,NWR
22422,SALASAR SUP FAST,DEGANA JN,DNA,25,NWR
22422,SALASAR SUP FAST,CHOTI KHATU,CTKT,17,NWR
22422,SALASAR SUP FAST,DIDWANA,DIA,26,NWR
22422,SALASAR SUP FAST,LADNUN,LAU,22,NWR
22422,SALASAR SUP FAST,SUJANGARH,SUJH,22,NWR
22422,SALASAR SUP FAST,PARHIHARA,PIH,24,NWR
22422,SALASAR SUP FAST,RATANGARH JN,RTGH,9,NWR
22422,SALASAR SUP FAST,CHURU,CUR,13,NWR
22422,SALASAR SUP FAST,SADULPUR JN,SDLP,12,NWR
22422,SALASAR SUP FAST,RAMPURA BERI,RMB,18,NWR
22422,SALASAR SUP FAST,LOHARU,LHU,17,NWR
22422,SALASAR SUP FAST,SATNALI,STNL,17,NWR
22422,SALASAR SUP FAST,MAHENDRAGARH,MHRG,19,NWR
22422,SALASAR SUP FAST,REWARI,RE,10,NWR
22422,SALASAR SUP FAST,PATAUDI ROAD,PTRD,14,NWR
22422,SALASAR SUP FAST,GURGAON,GGN,22,NWR
22422,SALASAR SUP FAST,DELHI CANTT,DEC,29,NWR
