Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12108,STP LTT SF EXP,SITAPUR,STP,20,CR
12108,STP LTT SF EXP,SIDHAULI,SD,24,CR
12108,STP LTT SF EXP,MOHIBULLAPUR,MBP,25,CR
12108,STP LTT SF EXP,AISHBAGH,ASH,23,CR
12108,STP LTT SF EXP,KANPUR CENTRAL,CNB,46,CR
12108,STP LTT SF EXP,ORAI,ORAI,60,CR
12108,STP LTT SF EXP,V LAKSHMIBAI JHANSI,VGLJ,55,CR
12108,STP LTT SF EXP,LALITPUR,LAR,53,CR
12108,STP LTT SF EXP,BHOPAL JN,BPL,53,CR
12108,STP LTT SF EXP,BHUSAVAL JN,BSL,54,CR
12108,STP LTT SF EXP,NASIK ROAD,NK,60,CR
12108,STP LTT SF EXP,KALYAN JN,KYN,71,CR
12108,STP LTT SF EXP,THANE,TNA,77,CR
12108,STP LTT SF EXP,LOKMANYATILAK T,LTT,65,CR
