Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12324,BME HWH EXP,BARMER,BME,1,ER
12324,BME HWH EXP,BALOTRA JN,BLT,22,ER
12324,BME HWH EXP,SAMDHARI JN,SMR,36,ER
12324,BME HWH EXP,JODHPUR JN,JU,70,ER
12324,BME HWH EXP,MERTA ROAD JN,MTD,73,ER
12324,BME HWH EXP,DEGANA JN,DNA,77,ER
12324,BME HWH EXP,CHOTI KHATU,CTKT,52,ER
12324,BME HWH EXP,DIDWANA,DIA,52,ER
12324,BME HWH EXP,LADNUN,LAU,32,ER
12324,BME HWH EXP,SUJANGARH,SUJH,35,ER
12324,BME HWH EXP,RATANGARH JN,RTGH,12,ER
12324,BME HWH EXP,CHURU,CUR,19,ER
12324,BME HWH EXP,SADULPUR JN,SDLP,23,ER
12324,BME HWH EXP,LOHARU,LHU,20,ER
12324,BME HWH EXP,REWARI,RE,10,ER
12324,BME HWH EXP,DELHI,DLI,26,ER
12324,BME HWH EXP,KANPUR CENTRAL,CNB,46,ER
12324,BME HWH EXP,PRAYAGRAJ JN,PRYJ,69,ER
12324,BME HWH EXP,PT DEEN DAYAL UPADHYAY JN,DDU,59,ER
12324,BME HWH EXP,SASARAM,SSM,75,ER
12324,BME HWH EXP,GAYA JN,GAYA,69,ER
12324,BME HWH EXP,KODERMA,KQR,68,ER
12324,BME HWH EXP,DHANBAD JN,DHN,60,ER
12324,BME HWH EXP,ASANSOL JN,ASN,65,ER
12324,BME HWH EXP,HOWRAH JN,HWH,62,ER
