Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22103,LTT AYODHYA SF EXP,LOKMANYATILAK T,LTT,25,CR
22103,LTT AYODHYA SF EXP,KALYAN JN,KYN,34,CR
22103,LTT AYODHYA SF EXP,NASIK ROAD,NK,41,CR
22103,LTT AYODHYA SF EXP,JALGAON JN,JL,60,CR
22103,LTT AYODHYA SF EXP,BHUSAVAL JN,BSL,62,CR
22103,LTT AYODHYA SF EXP,ITARSI JN,ET,36,CR
22103,LTT AYODHYA SF EXP,JABALPUR,JBP,46,CR
22103,LTT AYODHYA SF EXP,KATNI,KTE,71,CR
22103,LTT AYODHYA SF EXP,MAIHAR,MYR,38,CR
22103,LTT AYODHYA SF EXP,SATNA,STA,78,CR
22103,LTT AYODHYA SF EXP,MANIKPUR JN,MKP,56,CR
22103,LTT AYODHYA SF EXP,NAINI,NYN,198,CR
22103,LTT AYODHYA SF EXP,PRAYAGRAJ JN,PRYJ,81,CR
22103,LTT AYODHYA SF EXP,JANGHAI JN,JNH,151,CR
22103,LTT AYODHYA SF EXP,MARIAHU,MAY,161,CR
22103,LTT AYODHYA SF EXP,ZAFARABAD JN,ZBD,137,CR
22103,LTT AYODHYA SF EXP,JAUNPUR JN,JNU,175,CR
22103,LTT AYODHYA SF EXP,SHAHGANJ JN,SHG,187,CR
22103,LTT AYODHYA SF EXP,AKBARPUR,ABP,200,CR
22103,LTT AYODHYA SF EXP,AYODHYA CANT,AYC,163,CR
