Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12176,CHAMBAL EXPRESS,GWALIOR,GWL,5,NCR
12176,CHAMBAL EXPRESS,DABRA,DBA,15,NCR
12176,CHAMBAL EXPRESS,DATIA,DAA,22,NCR
12176,CHAMBAL EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,29,NCR
12176,CHAMBAL EXPRESS,BARWA SAGAR,BWR,34,NCR
12176,CHAMBAL EXPRESS,NIVARI,NEW,34,NCR
12176,CHAMBAL EXPRESS,MAU RANIPUR,MRPR,42,NCR
12176,CHAMBAL EXPRESS,HARPALPUR,HPP,48,NCR
12176,CHAMBAL EXPRESS,KULPAHAR,KLAR,60,NCR
12176,CHAMBAL EXPRESS,MAHOBA,MBA,71,NCR
12176,CHAMBAL EXPRESS,BANDA JN,BNDA,55,NCR
12176,CHAMBAL EXPRESS,ATARRA,ATE,66,NCR
12176,CHAMBAL EXPRESS,BHARAT KUP,BTKP,129,NCR
12176,CHAMBAL EXPRESS,SHIVRAMPUR,SWC,138,NCR
12176,CHAMBAL EXPRESS,CHITRAKOOTDHAM,CKTD,88,NCR
12176,CHAMBAL EXPRESS,MANIKPUR JN,MKP,63,NCR
12176,CHAMBAL EXPRESS,PRAYAGRAJ CHHEOKI,PCOI,94,NCR
12176,CHAMBAL EXPRESS,VINDHYACHAL,BDL,94,NCR
12176,CHAMBAL EXPRESS,MIRZAPUR,MZP,98,NCR
12176,CHAMBAL EXPRESS,CHUNAR,CAR,83,NCR
12176,CHAMBAL EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,54,NCR
12176,CHAMBAL EXPRESS,BHABUA ROAD,BBU,66,NCR
12176,CHAMBAL EXPRESS,SASARAM,SSM,70,NCR
12176,CHAMBAL EXPRESS,DEHRI ON SONE,DOS,71,NCR
12176,CHAMBAL EXPRESS,GAYA JN,GAYA,65,NCR
12176,CHAMBAL EXPRESS,KODERMA,KQR,64,NCR
12176,CHAMBAL EXPRESS,PARASNATH,PNME,76,NCR
12176,CHAMBAL EXPRESS,NSC BOSE J GOMO,GMO,72,NCR
12176,CHAMBAL EXPRESS,DHANBAD JN,DHN,63,NCR
12176,CHAMBAL EXPRESS,ASANSOL JN,ASN,55,NCR
12176,CHAMBAL EXPRESS,DURGAPUR,DGR,64,NCR
12176,CHAMBAL EXPRESS,BARDDHAMAN JN,BWN,60,NCR
12176,CHAMBAL EXPRESS,HOWRAH JN,HWH,64,NCR
