Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22129,TULSI EXPRESS,LOKMANYATILAK T,LTT,17,CR
22129,TULSI EXPRESS,THANE,TNA,23,CR
22129,TULSI EXPRESS,KALYAN JN,KYN,39,CR
22129,TULSI EXPRESS,IGATPURI,IGP,52,CR
22129,TULSI EXPRESS,NASIK ROAD,NK,29,CR
22129,TULSI EXPRESS,MANMAD JN,MMR,27,CR
22129,TULSI EXPRESS,BHUSAVAL JN,BSL,41,CR
22129,TULSI EXPRESS,BURHANPUR,BAU,43,CR
22129,TULSI EXPRESS,KHANDWA,KNW,27,CR
22129,TULSI EXPRESS,HARDA,HD,42,CR
22129,TULSI EXPRESS,TIMARNI,TBN,49,CR
22129,TULSI EXPRESS,ITARSI JN,ET,34,CR
22129,TULSI EXPRESS,RANI KAMLAPATI,RKMP,37,CR
22129,TULSI EXPRESS,BHOPAL JN,BPL,45,CR
22129,TULSI EXPRESS,BINA JN,BINA,40,CR
22129,TULSI EXPRESS,LALITPUR,LAR,59,CR
22129,TULSI EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,92,CR
22129,TULSI EXPRESS,NIVARI,NEW,102,CR
22129,TULSI EXPRESS,MAU RANIPUR,MRPR,113,CR
22129,TULSI EXPRESS,HARPALPUR,HPP,124,CR
22129,TULSI EXPRESS,MAHOBA,MBA,118,CR
22129,TULSI EXPRESS,BANDA JN,BNDA,117,CR
22129,TULSI EXPRESS,ATARRA,ATE,129,CR
22129,TULSI EXPRESS,BHARAT KUP,BTKP,148,CR
22129,TULSI EXPRESS,SHIVRAMPUR,SWC,163,CR
22129,TULSI EXPRESS,CHITRAKOOTDHAM,CKTD,144,CR
22129,TULSI EXPRESS,MANIKPUR JN,MKP,71,CR
22129,TULSI EXPRESS,NAINI,NYN,154,CR
22129,TULSI EXPRESS,PRAYAGRAJ JN,PRYJ,89,CR
22129,TULSI EXPRESS,PRAYAG JN,PRG,93,CR
22129,TULSI EXPRESS,MA BELHADEVI PRATAPGARH JN,MBDP,106,CR
22129,TULSI EXPRESS,SULTANPUR,SLN,138,CR
22129,TULSI EXPRESS,DWARKAGANJ,DWJ,0,CR
22129,TULSI EXPRESS,AYODHYA CANT,AYC,118,CR
