Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12762,KRMR TPTY EXP,KARIMNAGAR,KRMR,3,SCR
12762,KRMR TPTY EXP,PEDDAPALLI,PDPL,19,SCR
12762,KRMR TPTY EXP,JAMIKUNTA,JMKT,68,SCR
12762,KRMR TPTY EXP,WARANGAL,WL,75,SCR
12762,KRMR TPTY EXP,MAHBUBABAD,MABD,84,SCR
12762,KRMR TPTY EXP,KHAMMAM,KMT,81,SCR
12762,KRMR TPTY EXP,MADHIRA,MDR,75,SCR
12762,KRMR TPTY EXP,VIJAYAWADA JN,BZA,48,SCR
12762,KRMR TPTY EXP,GUDUR JN,GDR,48,SCR
12762,KRMR TPTY EXP,SRI KALAHASTI,KHT,54,SCR
12762,KRMR TPTY EXP,RENIGUNTA JN,RU,52,SCR
12762,KRMR TPTY EXP,TIRUPATI,TPTY,28,SCR
