Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12104,LJN PUNE EXP,LUCKNOW NE,LJN,14,CR
12104,LJN PUNE EXP,KANPUR CENTRAL,CNB,40,CR
12104,LJN PUNE EXP,POKHRAYAN,PHN,43,CR
12104,LJN PUNE EXP,ORAI,ORAI,45,CR
12104,LJN PUNE EXP,V LAKSHMIBAI JHANSI,VGLJ,57,CR
12104,LJN PUNE EXP,BINA JN,BINA,33,CR
12104,LJN PUNE EXP,BHOPAL JN,BPL,40,CR
12104,LJN PUNE EXP,ITARSI JN,ET,49,CR
12104,LJN PUNE EXP,KHANDWA,KNW,45,CR
12104,LJN PUNE EXP,BHUSAVAL JN,BSL,55,CR
12104,LJN PUNE EXP,MANMAD JN,MMR,63,CR
12104,LJN PUNE EXP,KOPARGAON,KPG,51,CR
12104,LJN PUNE EXP,DAUND CHORD LINE,DDCC,64,CR
12104,LJN PUNE EXP,PUNE JN,PUNE,52,CR
