Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12588,GKP SF EXP,JAMMU TAWI,JAT,170,NER
12588,GKP SF EXP,KATHUA,KTHU,180,NER
12588,GKP SF EXP,PATHANKOT CANTT,PTKC,182,NER
12588,GKP SF EXP,JALANDHAR CANT,JRC,174,NER
12588,GKP SF EXP,LUDHIANA JN,LDH,176,NER
12588,GKP SF EXP,AMBALA CANT JN,UMB,212,NER
12588,GKP SF EXP,YAMUNANAGAR JAGADHRI,YJUD,214,NER
12588,GKP SF EXP,SAHARANPUR,SRE,213,NER
12588,GKP SF EXP,ROORKEE,RK,215,NER
12588,GKP SF EXP,LAKSAR JN,LRJ,217,NER
12588,GKP SF EXP,MORADABAD,MB,222,NER
12588,GKP SF EXP,BAREILLY,BE,232,NER
12588,GKP SF EXP,SHAHJEHANPUR,SPN,253,NER
12588,GKP SF EXP,LUCKNOW NR,LKO,288,NER
12588,GKP SF EXP,GONDA JN,GD,316,NER
12588,GKP SF EXP,BASTI,BST,325,NER
12588,GKP SF EXP,KHALILABAD,KLD,325,NER
12588,GKP SF EXP,GORAKHPUR JN,GKP,306,NER
