Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22423,GKP ASR JANSADHARAN,GORAKHPUR JN,GKP,168,NR
22423,GKP ASR JANSADHARAN,KHALILABAD,KLD,178,NR
22423,GKP ASR JANSADHARAN,BASTI,BST,186,NR
22423,GKP ASR JANSADHARAN,MANKAPUR JN,MUR,203,NR
22423,GKP ASR JANSADHARAN,GONDA JN,GD,205,NR
22423,GKP ASR JANSADHARAN,SITAPUR,STP,213,NR
22423,GKP ASR JANSADHARAN,SHAHJEHANPUR,SPN,224,NR
22423,GKP ASR JANSADHARAN,BAREILLY,BE,238,NR
22423,GKP ASR JANSADHARAN,MORADABAD,MB,241,NR
22423,GKP ASR JANSADHARAN,SAHARANPUR,SRE,217,NR
22423,GKP ASR JANSADHARAN,AMBALA CANT JN,UMB,211,NR
22423,GKP ASR JANSADHARAN,LUDHIANA JN,LDH,259,NR
22423,GKP ASR JANSADHARAN,PHAGWARA JN,PGW,264,NR
22423,GKP ASR JANSADHARAN,JALANDHAR CITY,JUC,258,NR
22423,GKP ASR JANSADHARAN,BEAS,BEAS,260,NR
22423,GKP ASR JANSADHARAN,AMRITSAR JN,ASR,257,NR
