Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12238,BEGAMPURA EXP,JAMMU TAWI,JAT,53,NR
12238,BEGAMPURA EXP,KATHUA,KTHU,66,NR
12238,BEGAMPURA EXP,PATHANKOT CANTT,PTKC,54,NR
12238,BEGAMPURA EXP,MUKERIAN,MEX,64,NR
12238,BEGAMPURA EXP,JALANDHAR CANT,JRC,67,NR
12238,BEGAMPURA EXP,LUDHIANA JN,LDH,79,NR
12238,BEGAMPURA EXP,AMBALA CANT JN,UMB,90,NR
12238,BEGAMPURA EXP,SAHARANPUR,SRE,96,NR
12238,BEGAMPURA EXP,ROORKEE,RK,4,NR
12238,BEGAMPURA EXP,MORADABAD,MB,97,NR
12238,BEGAMPURA EXP,SHAHJEHANPUR,SPN,124,NR
12238,BEGAMPURA EXP,LUCKNOW NR,LKO,128,NR
12238,BEGAMPURA EXP,MAH BIJLI PASI,MBLP,57,NR
12238,BEGAMPURA EXP,NIHALGARH,NHH,135,NR
12238,BEGAMPURA EXP,SULTANPUR,SLN,129,NR
12238,BEGAMPURA EXP,LAMBHUA,LBA,130,NR
12238,BEGAMPURA EXP,JAUNPUR CITY,JOP,143,NR
12238,BEGAMPURA EXP,VARANASI JN,BSB,123,NR
