Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22949,BDTS DEE EXPRESS,BANDRA TERMINUS,BDTS,2,WR
22949,BDTS DEE EXPRESS,BORIVALI,BVI,14,WR
22949,BDTS DEE EXPRESS,VAPI,VAPI,15,WR
22949,BDTS DEE EXPRESS,SURAT,ST,11,WR
22949,BDTS DEE EXPRESS,BHARUCH JN,BH,23,WR
22949,BDTS DEE EXPRESS,VADODARA JN,BRC,24,WR
22949,BDTS DEE EXPRESS,ANAND JN,ANND,15,WR
22949,BDTS DEE EXPRESS,NADIAD JN,ND,15,WR
22949,BDTS DEE EXPRESS,AHMEDABAD JN,ADI,13,WR
22949,BDTS DEE EXPRESS,SABARMATI JN,SBIB,24,WR
22949,BDTS DEE EXPRESS,MAHESANA JN,MSH,33,WR
22949,BDTS DEE EXPRESS,PALANPUR JN,PNU,9,WR
22949,BDTS DEE EXPRESS,ABU ROAD,ABR,7,WR
22949,BDTS DEE EXPRESS,PINDWARA,PDWA,8,WR
22949,BDTS DEE EXPRESS,FALNA,FA,11,WR
22949,BDTS DEE EXPRESS,RANI,RANI,11,WR
22949,BDTS DEE EXPRESS,AJMER JN,AII,4,WR
22949,BDTS DEE EXPRESS,KISHANGARH,KSG,6,WR
22949,BDTS DEE EXPRESS,PHULERA JN,FL,10,WR
22949,BDTS DEE EXPRESS,RINGAS JN,RGS,15,WR
22949,BDTS DEE EXPRESS,SHRI MADHOPUR,SMPR,20,WR
22949,BDTS DEE EXPRESS,NIM KA THANA,NMK,15,WR
22949,BDTS DEE EXPRESS,NARNAUL,NNL,16,WR
22949,BDTS DEE EXPRESS,REWARI,RE,6,WR
22949,BDTS DEE EXPRESS,GURGAON,GGN,8,WR
22949,BDTS DEE EXPRESS,DELHI CANTT,DEC,11,WR
