Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20824,AII PURI EXP,AJMER JN,AII,18,ECOR
20824,AII PURI EXP,BEAWAR,BER,24,ECOR
20824,AII PURI EXP,MARWAR JN,MJ,18,ECOR
20824,AII PURI EXP,RANI,RANI,21,ECOR
20824,AII PURI EXP,FALNA,FA,19,ECOR
20824,AII PURI EXP,PINDWARA,PDWA,23,ECOR
20824,AII PURI EXP,ABU ROAD,ABR,19,ECOR
20824,AII PURI EXP,PALANPUR JN,PNU,17,ECOR
20824,AII PURI EXP,UNJHA,UJA,26,ECOR
20824,AII PURI EXP,MAHESANA JN,MSH,30,ECOR
20824,AII PURI EXP,SABARMATI JN,SBIB,42,ECOR
20824,AII PURI EXP,AHMEDABAD JN,ADI,20,ECOR
20824,AII PURI EXP,VADODARA JN,BRC,18,ECOR
20824,AII PURI EXP,UDHNA JN,UDN,6,ECOR
20824,AII PURI EXP,SURAT,ST,23,ECOR
20824,AII PURI EXP,NANDURBAR,NDB,13,ECOR
20824,AII PURI EXP,DONDAICHA,DDE,13,ECOR
20824,AII PURI EXP,AMALNER,AN,14,ECOR
20824,AII PURI EXP,JALGAON JN,JL,14,ECOR
20824,AII PURI EXP,BHUSAVAL JN,BSL,20,ECOR
20824,AII PURI EXP,MALKAPUR,MKU,23,ECOR
20824,AII PURI EXP,NANDURA,NN,23,ECOR
20824,AII PURI EXP,SHEGAON,SEG,24,ECOR
20824,AII PURI EXP,AKOLA JN,AK,24,ECOR
20824,AII PURI EXP,BADNERA JN,BD,18,ECOR
20824,AII PURI EXP,WARDHA JN,WR,28,ECOR
20824,AII PURI EXP,NAGPUR,NGP,28,ECOR
20824,AII PURI EXP,GONDIA JN,G,37,ECOR
20824,AII PURI EXP,DURG,DURG,37,ECOR
20824,AII PURI EXP,RAIPUR JN,R,38,ECOR
20824,AII PURI EXP,MAHASAMUND,MSMD,45,ECOR
20824,AII PURI EXP,KHARIAR ROAD,KRAR,54,ECOR
20824,AII PURI EXP,KANTABANJI,KBJ,54,ECOR
20824,AII PURI EXP,TITLAGARH,TIG,67,ECOR
20824,AII PURI EXP,BALANGIR,BLGR,71,ECOR
20824,AII PURI EXP,BARGARH ROAD,BRGA,79,ECOR
20824,AII PURI EXP,SAMBALPUR,SBP,73,ECOR
20824,AII PURI EXP,RAIRAKHOL,RAIR,76,ECOR
20824,AII PURI EXP,ANGUL,ANGL,56,ECOR
20824,AII PURI EXP,DHENKANAL,DNKL,75,ECOR
20824,AII PURI EXP,NARAJ MARTHAPUR,NQR,94,ECOR
20824,AII PURI EXP,BHUBANESWAR,BBS,94,ECOR
20824,AII PURI EXP,KHURDA ROAD JN,KUR,106,ECOR
20824,AII PURI EXP,PURI,PURI,90,ECOR
