Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22910,PURI VALSAD EXP,PURI,PURI,20,WR
22910,PURI VALSAD EXP,KHURDA ROAD JN,KUR,29,WR
22910,PURI VALSAD EXP,BHUBANESWAR,BBS,32,WR
22910,PURI VALSAD EXP,DHENKANAL,DNKL,51,WR
22910,PURI VALSAD EXP,TALCHER ROAD,TLHD,74,WR
22910,PURI VALSAD EXP,ANGUL,ANGL,86,WR
22910,PURI VALSAD EXP,SAMBALPUR CITY,SBPY,55,WR
22910,PURI VALSAD EXP,JHARSUGUDA ROAD,JSGR,59,WR
22910,PURI VALSAD EXP,RAIGARH,RIG,62,WR
22910,PURI VALSAD EXP,CHAMPA,CPH,95,WR
22910,PURI VALSAD EXP,BILASPUR JN,BSP,90,WR
22910,PURI VALSAD EXP,PENDRA ROAD,PND,136,WR
22910,PURI VALSAD EXP,ANUPPUR JN,APR,135,WR
22910,PURI VALSAD EXP,SHAHDOL,SDL,145,WR
22910,PURI VALSAD EXP,KATNI SOUTH,KTES,188,WR
22910,PURI VALSAD EXP,JABALPUR,JBP,211,WR
22910,PURI VALSAD EXP,PIPARIYA,PPI,234,WR
22910,PURI VALSAD EXP,ITARSI JN,ET,207,WR
22910,PURI VALSAD EXP,BHOPAL JN,BPL,210,WR
22910,PURI VALSAD EXP,MAKSI,MKC,197,WR
22910,PURI VALSAD EXP,UJJAIN JN,UJN,180,WR
22910,PURI VALSAD EXP,RATLAM JN,RTM,175,WR
22910,PURI VALSAD EXP,DAHOD,DHD,178,WR
22910,PURI VALSAD EXP,VADODARA JN,BRC,157,WR
22910,PURI VALSAD EXP,UDHNA JN,UDN,110,WR
22910,PURI VALSAD EXP,SURAT,ST,145,WR
22910,PURI VALSAD EXP,VALSAD,BL,130,WR
