Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12732,SC TPTY SF EXP,SECUNDERABAD JN,SC,20,SCR
12732,SC TPTY SF EXP,VIKARABAD JN,VKB,47,SCR
12732,SC TPTY SF EXP,RAICHUR,RC,73,SCR
12732,SC TPTY SF EXP,ADONI,AD,72,SCR
12732,SC TPTY SF EXP,GUNTAKAL JN,GTL,63,SCR
12732,SC TPTY SF EXP,GOOTY JN,GY,58,SCR
12732,SC TPTY SF EXP,ANANTAPUR,ATP,55,SCR
12732,SC TPTY SF EXP,DHARMAVARAM JN,DMM,45,SCR
12732,SC TPTY SF EXP,KADIRI,KRY,41,SCR
12732,SC TPTY SF EXP,MULACALACHERUVU,MCU,44,SCR
12732,SC TPTY SF EXP,MADANAPALLE RD,MPL,50,SCR
12732,SC TPTY SF EXP,KALLKIRI,KCI,46,SCR
12732,SC TPTY SF EXP,PILER,PIL,43,SCR
12732,SC TPTY SF EXP,PAKALA JN,PAK,40,SCR
12732,SC TPTY SF EXP,TIRUPATI,TPTY,23,SCR
