Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12129,AZAD HIND EXP,PUNE JN,PUNE,202,CR
12129,AZAD HIND EXP,DAUND CHORD LINE,DDCC,212,CR
12129,AZAD HIND EXP,AHMADNAGAR,ANG,223,CR
12129,AZAD HIND EXP,BELAPUR,BAP,234,CR
12129,AZAD HIND EXP,KOPARGAON,KPG,221,CR
12129,AZAD HIND EXP,MANMAD JN,MMR,224,CR
12129,AZAD HIND EXP,JALGAON JN,JL,232,CR
12129,AZAD HIND EXP,BHUSAVAL JN,BSL,227,CR
12129,AZAD HIND EXP,MALKAPUR,MKU,229,CR
12129,AZAD HIND EXP,SHEGAON,SEG,229,CR
12129,AZAD HIND EXP,AKOLA JN,AK,231,CR
12129,AZAD HIND EXP,BADNERA JN,BD,228,CR
12129,AZAD HIND EXP,WARDHA JN,WR,225,CR
12129,AZAD HIND EXP,NAGPUR,NGP,214,CR
12129,AZAD HIND EXP,BHANDARA ROAD,BRD,220,CR
12129,AZAD HIND EXP,TUMSAR ROAD,TMR,219,CR
12129,AZAD HIND EXP,GONDIA JN,G,227,CR
12129,AZAD HIND EXP,DONGARGARH,DGG,233,CR
12129,AZAD HIND EXP,RAJ NANDGAON,RJN,238,CR
12129,AZAD HIND EXP,DURG,DURG,233,CR
12129,AZAD HIND EXP,RAIPUR JN,R,244,CR
12129,AZAD HIND EXP,BHATAPARA,BYT,251,CR
12129,AZAD HIND EXP,BILASPUR JN,BSP,251,CR
12129,AZAD HIND EXP,CHAMPA,CPH,266,CR
12129,AZAD HIND EXP,RAIGARH,RIG,296,CR
12129,AZAD HIND EXP,BRAJRAJNAGAR,BRJN,310,CR
12129,AZAD HIND EXP,JHARSUGUDA JN,JSG,334,CR
12129,AZAD HIND EXP,RAJ GANGPUR,GP,252,CR
12129,AZAD HIND EXP,ROURKELA,ROU,388,CR
12129,AZAD HIND EXP,CHAKRADHARPUR,CKP,415,CR
12129,AZAD HIND EXP,TATANAGAR JN,TATA,465,CR
12129,AZAD HIND EXP,KHARAGPUR JN,KGP,469,CR
12129,AZAD HIND EXP,SANTRAGACHI JN,SRC,1194,CR
12129,AZAD HIND EXP,HOWRAH JN,HWH,455,CR
