Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12364,HDB KOAA SF EXP,HALDIBARI,HDB,3,ER
12364,HDB KOAA SF EXP,JALPAIGURI,JPG,7,ER
12364,HDB KOAA SF EXP,NEW JALPAIGURI,NJP,9,ER
12364,HDB KOAA SF EXP,KISHANGANJ,KNE,21,ER
12364,HDB KOAA SF EXP,HARISCHANDRPUR,HCR,23,ER
12364,HDB KOAA SF EXP,MALDA TOWN,MLDT,12,ER
12364,HDB KOAA SF EXP,PAKUR,PKR,14,ER
12364,HDB KOAA SF EXP,RAMPUR HAT,RPH,21,ER
12364,HDB KOAA SF EXP,BOLPUR S NIKTN,BHP,33,ER
12364,HDB KOAA SF EXP,BARDDHAMAN JN,BWN,18,ER
12364,HDB KOAA SF EXP,KOLKATA,KOAA,11,ER
