Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12727,GODAVARI EXP,VISHAKAPATNAM,VSKP,2,SCR
12727,GODAVARI EXP,DUVVADA,DVD,1,SCR
12727,GODAVARI EXP,ANAKAPALLE,AKP,8,SCR
12727,GODAVARI EXP,ELLAMANCHILI,YLM,12,SCR
12727,GODAVARI EXP,NARSIPATNAM RD,NRP,14,SCR
12727,GODAVARI EXP,TUNI,TUNI,19,SCR
12727,GODAVARI EXP,ANNAVARAM,ANV,16,SCR
12727,GODAVARI EXP,PITHAPURAM,PAP,19,SCR
12727,GODAVARI EXP,SAMALKOT JN,SLO,15,SCR
12727,GODAVARI EXP,ANAPARTI,APT,16,SCR
12727,GODAVARI EXP,RAJAMUNDRY,RJY,19,SCR
12727,GODAVARI EXP,NIDADAVOLU JN,NDD,22,SCR
12727,GODAVARI EXP,TADEPALLIGUDEM,TDD,27,SCR
12727,GODAVARI EXP,ELURU,EE,21,SCR
12727,GODAVARI EXP,VIJAYAWADA JN,BZA,14,SCR
12727,GODAVARI EXP,KHAMMAM,KMT,26,SCR
12727,GODAVARI EXP,MAHBUBABAD,MABD,33,SCR
12727,GODAVARI EXP,WARANGAL,WL,41,SCR
12727,GODAVARI EXP,KAZIPET JN,KZJ,45,SCR
12727,GODAVARI EXP,SECUNDERABAD JN,SC,33,SCR
12727,GODAVARI EXP,HYDERABAD DECAN,HYB,14,SCR
