Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22181,JBP NZM SUP EXP,JABALPUR,JBP,7,WCR
22181,JBP NZM SUP EXP,SIHORA ROAD,SHR,17,WCR
22181,JBP NZM SUP EXP,KATNI MURWARA,KMZ,13,WCR
22181,JBP NZM SUP EXP,BANDAKPUR,BNU,23,WCR
22181,JBP NZM SUP EXP,DAMOH,DMO,27,WCR
22181,JBP NZM SUP EXP,PATHARIA,PHA,29,WCR
22181,JBP NZM SUP EXP,SAUGOR,SGO,41,WCR
22181,JBP NZM SUP EXP,KHURAI,KYE,43,WCR
22181,JBP NZM SUP EXP,BINA MALKHEDI JN,MAKR,49,WCR
22181,JBP NZM SUP EXP,LALITPUR,LAR,33,WCR
22181,JBP NZM SUP EXP,V LAKSHMIBAI JHANSI,VGLJ,38,WCR
22181,JBP NZM SUP EXP,GWALIOR,GWL,56,WCR
22181,JBP NZM SUP EXP,AGRA CANTT,AGC,48,WCR
22181,JBP NZM SUP EXP,MATHURA JN,MTJ,66,WCR
22181,JBP NZM SUP EXP,H NIZAMUDDIN,NZM,54,WCR
