Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12147,NIZAMUDDIN EXP,C SHAHUMHARAJ T,KOP,3,CR
12147,NIZAMUDDIN EXP,MIRAJ JN,MRJ,7,CR
12147,NIZAMUDDIN EXP,SANGLI,SLI,9,CR
12147,NIZAMUDDIN EXP,KARAD,KRD,10,CR
12147,NIZAMUDDIN EXP,SATARA,STR,24,CR
12147,NIZAMUDDIN EXP,PUNE JN,PUNE,12,CR
12147,NIZAMUDDIN EXP,DAUND CHORD LINE,DDCC,23,CR
12147,NIZAMUDDIN EXP,AHMADNAGAR,ANG,29,CR
12147,NIZAMUDDIN EXP,BELAPUR,BAP,36,CR
12147,NIZAMUDDIN EXP,KOPARGAON,KPG,40,CR
12147,NIZAMUDDIN EXP,MANMAD JN,MMR,21,CR
12147,NIZAMUDDIN EXP,BHUSAVAL JN,BSL,34,CR
12147,NIZAMUDDIN EXP,KHANDWA,KNW,17,CR
12147,NIZAMUDDIN EXP,ITARSI JN,ET,31,CR
12147,NIZAMUDDIN EXP,BHOPAL JN,BPL,31,CR
12147,NIZAMUDDIN EXP,BINA JN,BINA,16,CR
12147,NIZAMUDDIN EXP,V LAKSHMIBAI JHANSI,VGLJ,19,CR
12147,NIZAMUDDIN EXP,GWALIOR,GWL,54,CR
12147,NIZAMUDDIN EXP,AGRA CANTT,AGC,33,CR
12147,NIZAMUDDIN EXP,MATHURA JN,MTJ,49,CR
12147,NIZAMUDDIN EXP,H NIZAMUDDIN,NZM,21,CR
