Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20111,KONKAN KANYA EXP,C SHIVAJI TERM MUMBAI,CSMT,15,KR
20111,KONKAN KANYA EXP,DADAR,DR,22,KR
20111,KONKAN KANYA EXP,THANE,TNA,25,KR
20111,KONKAN KANYA EXP,PANVEL,PNVL,34,KR
20111,KONKAN KANYA EXP,KHED,KHED,52,KR
20111,KONKAN KANYA EXP,CHIPLUN,CHI,58,KR
20111,KONKAN KANYA EXP,SANGMESHWAR,SGR,68,KR
20111,KONKAN KANYA EXP,RATNAGIRI,RN,63,KR
20111,KONKAN KANYA EXP,VILAVADE,VID,78,KR
20111,KONKAN KANYA EXP,RAJAPUR ROAD,RAJP,79,KR
20111,KONKAN KANYA EXP,VAIBHAVWADI RD,VBW,82,KR
20111,KONKAN KANYA EXP,KANKAVALI,KKW,88,KR
20111,KONKAN KANYA EXP,SINDHUDURG,SNDD,92,KR
20111,KONKAN KANYA EXP,KUDAL,KUDL,93,KR
20111,KONKAN KANYA EXP,SAWANTWADI ROAD,SWV,94,KR
20111,KONKAN KANYA EXP,PERNEM,PERN,84,KR
20111,KONKAN KANYA EXP,THIVIM,THVM,83,KR
20111,KONKAN KANYA EXP,KARMALI,KRMI,84,KR
20111,KONKAN KANYA EXP,MADGAON,MAO,53,KR
