Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12628,KARNATAKA EXP,NEW DELHI,NDLS,13,SWR
12628,KARNATAKA EXP,MATHURA JN,MTJ,43,SWR
12628,KARNATAKA EXP,AGRA CANTT,AGC,39,SWR
12628,KARNATAKA EXP,GWALIOR,GWL,29,SWR
12628,KARNATAKA EXP,V LAKSHMIBAI JHANSI,VGLJ,27,SWR
12628,KARNATAKA EXP,BINA JN,BINA,26,SWR
12628,KARNATAKA EXP,BHOPAL JN,BPL,37,SWR
12628,KARNATAKA EXP,ITARSI JN,ET,31,SWR
12628,KARNATAKA EXP,KHANDWA,KNW,40,SWR
12628,KARNATAKA EXP,BURHANPUR,BAU,49,SWR
12628,KARNATAKA EXP,BHUSAVAL JN,BSL,52,SWR
12628,KARNATAKA EXP,JALGAON JN,JL,53,SWR
12628,KARNATAKA EXP,MANMAD JN,MMR,67,SWR
12628,KARNATAKA EXP,KOPARGAON,KPG,56,SWR
12628,KARNATAKA EXP,BELAPUR,BAP,68,SWR
12628,KARNATAKA EXP,AHMADNAGAR,ANG,89,SWR
12628,KARNATAKA EXP,DAUND JN,DD,88,SWR
12628,KARNATAKA EXP,KURDUVADI,KWV,95,SWR
12628,KARNATAKA EXP,SOLAPUR JN,SUR,91,SWR
12628,KARNATAKA EXP,KALABURAGI JN,KLBG,89,SWR
12628,KARNATAKA EXP,WADI,WADI,55,SWR
12628,KARNATAKA EXP,YADGIR,YG,64,SWR
12628,KARNATAKA EXP,RAICHUR,RC,72,SWR
12628,KARNATAKA EXP,MANTHRALAYAM RD,MALM,77,SWR
12628,KARNATAKA EXP,ADONI,AD,70,SWR
12628,KARNATAKA EXP,GUNTAKAL JN,GTL,66,SWR
12628,KARNATAKA EXP,ANANTAPUR,ATP,66,SWR
12628,KARNATAKA EXP,DHARMAVARAM JN,DMM,44,SWR
12628,KARNATAKA EXP,SAI P NILAYAM,SSPN,55,SWR
12628,KARNATAKA EXP,PENUKONDA,PKD,54,SWR
12628,KARNATAKA EXP,HINDUPUR,HUP,63,SWR
12628,KARNATAKA EXP,YELHANKA JN,YNK,52,SWR
12628,KARNATAKA EXP,BANGALORE CANT,BNC,66,SWR
12628,KARNATAKA EXP,KSR BANGALORE CY JN,SBC,24,SWR
