Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22631,ANUVRAT EXPRESS,MADURAI JN,MDU,10,SR
22631,ANUVRAT EXPRESS,KODAIKANAL ROAD,KQN,16,SR
22631,ANUVRAT EXPRESS,DINDIGUL JN,DG,13,SR
22631,ANUVRAT EXPRESS,TIRUCHCHIRAPALI,TPJ,28,SR
22631,ANUVRAT EXPRESS,SRIRANGAM,SRGM,31,SR
22631,ANUVRAT EXPRESS,ARIYALUR,ALU,38,SR
22631,ANUVRAT EXPRESS,VRIDHACHALAM JN,VRI,45,SR
22631,ANUVRAT EXPRESS,VILLUPURAM JN,VM,33,SR
22631,ANUVRAT EXPRESS,MELMARUVATTUR,MLMR,67,SR
22631,ANUVRAT EXPRESS,CHENGALPATTU,CGL,33,SR
22631,ANUVRAT EXPRESS,TAMBARAM,TBM,40,SR
22631,ANUVRAT EXPRESS,CHENNAI EGMORE,MS,41,SR
22631,ANUVRAT EXPRESS,SULLURUPETA,SPE,52,SR
22631,ANUVRAT EXPRESS,GUDUR JN,GDR,48,SR
22631,ANUVRAT EXPRESS,NELLORE,NLR,51,SR
22631,ANUVRAT EXPRESS,ONGOLE,OGL,48,SR
22631,ANUVRAT EXPRESS,VIJAYAWADA JN,BZA,37,SR
22631,ANUVRAT EXPRESS,KHAMMAM,KMT,41,SR
22631,ANUVRAT EXPRESS,WARANGAL,WL,54,SR
22631,ANUVRAT EXPRESS,RAMGUNDAM,RDM,44,SR
22631,ANUVRAT EXPRESS,SIRPUR KAGAZNGR,SKZR,43,SR
22631,ANUVRAT EXPRESS,BALHARSHAH,BPQ,46,SR
22631,ANUVRAT EXPRESS,CHANDRAPUR,CD,50,SR
22631,ANUVRAT EXPRESS,NAGPUR,NGP,75,SR
22631,ANUVRAT EXPRESS,ITARSI JN,ET,45,SR
22631,ANUVRAT EXPRESS,BHOPAL JN,BPL,38,SR
22631,ANUVRAT EXPRESS,SANT HIRDARAM NAGAR,SHRN,32,SR
22631,ANUVRAT EXPRESS,SEHORE,SEH,38,SR
22631,ANUVRAT EXPRESS,SHUJALPUR,SJP,34,SR
22631,ANUVRAT EXPRESS,UJJAIN JN,UJN,31,SR
22631,ANUVRAT EXPRESS,NAGDA JN,NAD,26,SR
22631,ANUVRAT EXPRESS,SHAMGARH,SGZ,37,SR
22631,ANUVRAT EXPRESS,KOTA JN,KOTA,37,SR
22631,ANUVRAT EXPRESS,SAWAI MADHOPUR,SWM,28,SR
22631,ANUVRAT EXPRESS,BANASTHALI NIWAI,BNLW,38,SR
22631,ANUVRAT EXPRESS,DURGAPURA,DPA,46,SR
22631,ANUVRAT EXPRESS,JAIPUR,JP,37,SR
22631,ANUVRAT EXPRESS,PHULERA JN,FL,35,SR
22631,ANUVRAT EXPRESS,MAKRANA JN,MKN,45,SR
22631,ANUVRAT EXPRESS,DEGANA JN,DNA,46,SR
22631,ANUVRAT EXPRESS,NAGAUR,NGO,46,SR
22631,ANUVRAT EXPRESS,NOKHA,NOK,49,SR
22631,ANUVRAT EXPRESS,BIKANER JN,BKN,24,SR
