Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12427,REWA ANVT EXP,REWA,REWA,12,NR
12427,REWA ANVT EXP,SATNA,STA,27,NR
12427,REWA ANVT EXP,JAITWAR,JTW,31,NR
12427,REWA ANVT EXP,MANIKPUR JN,MKP,19,NR
12427,REWA ANVT EXP,DABHAURA,DBR,20,NR
12427,REWA ANVT EXP,SHANKARGARH,SRJ,25,NR
12427,REWA ANVT EXP,NAINI,NYN,87,NR
12427,REWA ANVT EXP,PRAYAGRAJ JN,PRYJ,29,NR
12427,REWA ANVT EXP,SIRATHU,SRO,42,NR
12427,REWA ANVT EXP,FATEHPUR,FTP,43,NR
12427,REWA ANVT EXP,KANPUR CENTRAL,CNB,44,NR
12427,REWA ANVT EXP,ALIGARH JN,ALJN,46,NR
12427,REWA ANVT EXP,GHAZIABAD,GZB,34,NR
12427,REWA ANVT EXP,ANAND VIHAR TRM,ANVT,44,NR
