Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12415,INDB NDLS EXP,INDORE JN BG,INDB,9,NR
12415,INDB NDLS EXP,DEWAS,DWX,20,NR
12415,INDB NDLS EXP,UJJAIN JN,UJN,12,NR
12415,INDB NDLS EXP,NAGDA JN,NAD,10,NR
12415,INDB NDLS EXP,MAHIDPUR ROAD,MEP,13,NR
12415,INDB NDLS EXP,VIKRAMGARH ALOT,VMA,15,NR
12415,INDB NDLS EXP,CHAU MAHLA,CMU,15,NR
12415,INDB NDLS EXP,SUWASRA,SVA,18,NR
12415,INDB NDLS EXP,SHAMGARH,SGZ,20,NR
12415,INDB NDLS EXP,GAROT,GOH,21,NR
12415,INDB NDLS EXP,BHAWANI MANDI,BWM,23,NR
12415,INDB NDLS EXP,RAMGANJ MANDI,RMA,24,NR
12415,INDB NDLS EXP,KOTA JN,KOTA,21,NR
12415,INDB NDLS EXP,SAWAI MADHOPUR,SWM,27,NR
12415,INDB NDLS EXP,GANGAPUR CITY,GGC,27,NR
12415,INDB NDLS EXP,SHRI MAHAVEERJI,SMVJ,27,NR
12415,INDB NDLS EXP,BAYANA JN,BXN,32,NR
12415,INDB NDLS EXP,BHARATPUR JN,BTE,14,NR
12415,INDB NDLS EXP,MATHURA JN,MTJ,15,NR
12415,INDB NDLS EXP,FARIDABAD,FDB,10,NR
12415,INDB NDLS EXP,H NIZAMUDDIN,NZM,21,NR
12415,INDB NDLS EXP,NEW DELHI,NDLS,30,NR
