Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20845,BSP BKN SF EXP,BILASPUR JN,BSP,4,SECR
20845,BSP BKN SF EXP,BHATAPARA,BYT,18,SECR
20845,BSP BKN SF EXP,RAIPUR JN,R,23,SECR
20845,BSP BKN SF EXP,BHILAI PWR HS,BPHB,22,SECR
20845,BSP BKN SF EXP,DURG,DURG,15,SECR
20845,BSP BKN SF EXP,RAJ NANDGAON,RJN,28,SECR
20845,BSP BKN SF EXP,DONGARGARH,DGG,48,SECR
20845,BSP BKN SF EXP,GONDIA JN,G,38,SECR
20845,BSP BKN SF EXP,NAGPUR,NGP,37,SECR
20845,BSP BKN SF EXP,ITARSI JN,ET,34,SECR
20845,BSP BKN SF EXP,RANI KAMLAPATI,RKMP,31,SECR
20845,BSP BKN SF EXP,BHOPAL JN,BPL,35,SECR
20845,BSP BKN SF EXP,SEHORE,SEH,27,SECR
20845,BSP BKN SF EXP,SHUJALPUR,SJP,26,SECR
20845,BSP BKN SF EXP,BERCHHA,BCH,27,SECR
20845,BSP BKN SF EXP,UJJAIN JN,UJN,21,SECR
20845,BSP BKN SF EXP,NAGDA JN,NAD,19,SECR
20845,BSP BKN SF EXP,VIKRAMGARH ALOT,VMA,29,SECR
20845,BSP BKN SF EXP,CHAU MAHLA,CMU,31,SECR
20845,BSP BKN SF EXP,SUWASRA,SVA,35,SECR
20845,BSP BKN SF EXP,SHAMGARH,SGZ,38,SECR
20845,BSP BKN SF EXP,BHAWANI MANDI,BWM,39,SECR
20845,BSP BKN SF EXP,KOTA JN,KOTA,20,SECR
20845,BSP BKN SF EXP,INDARGARH,IDG,26,SECR
20845,BSP BKN SF EXP,SAWAI MADHOPUR,SWM,24,SECR
20845,BSP BKN SF EXP,BANASTHALI NIWAI,BNLW,36,SECR
20845,BSP BKN SF EXP,DURGAPURA,DPA,42,SECR
20845,BSP BKN SF EXP,JAIPUR,JP,36,SECR
20845,BSP BKN SF EXP,KUCHAMAN CITY,KMNC,38,SECR
20845,BSP BKN SF EXP,MAKRANA JN,MKN,38,SECR
20845,BSP BKN SF EXP,DEGANA JN,DNA,39,SECR
20845,BSP BKN SF EXP,NAGAUR,NGO,31,SECR
20845,BSP BKN SF EXP,NOKHA,NOK,27,SECR
20845,BSP BKN SF EXP,BIKANER JN,BKN,12,SECR
