Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12712,PINAKINI EXP,CHENNAI CENTRAL,MAS,5,SCR
12712,PINAKINI EXP,SULLURUPETA,SPE,13,SCR
12712,PINAKINI EXP,NAYUDUPETA,NYP,12,SCR
12712,PINAKINI EXP,GUDUR JN,GDR,14,SCR
12712,PINAKINI EXP,NELLORE,NLR,24,SCR
12712,PINAKINI EXP,BITRAGUNTA,BTTR,20,SCR
12712,PINAKINI EXP,KAVALI,KVZ,20,SCR
12712,PINAKINI EXP,SINGARAYAKONDA,SKM,20,SCR
12712,PINAKINI EXP,ONGOLE,OGL,17,SCR
12712,PINAKINI EXP,CHIRALA,CLX,20,SCR
12712,PINAKINI EXP,BAPATLA,BPP,18,SCR
12712,PINAKINI EXP,NIDUBROLU,NDO,21,SCR
12712,PINAKINI EXP,TENALI JN,TEL,23,SCR
12712,PINAKINI EXP,VIJAYAWADA JN,BZA,4,SCR
