Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22969,OKHA BSBS SF EXP,OKHA,OKHA,9,WR
22969,OKHA BSBS SF EXP,DWARKA,DWK,19,WR
22969,OKHA BSBS SF EXP,KHAMBHALIYA,KMBL,20,WR
22969,OKHA BSBS SF EXP,JAMNAGAR,JAM,16,WR
22969,OKHA BSBS SF EXP,HAPA,HAPA,22,WR
22969,OKHA BSBS SF EXP,RAJKOT JN,RJT,26,WR
22969,OKHA BSBS SF EXP,SURENDRANAGAR JN,SUNR,27,WR
22969,OKHA BSBS SF EXP,VIRAMGAM JN,VG,21,WR
22969,OKHA BSBS SF EXP,AHMEDABAD JN,ADI,27,WR
22969,OKHA BSBS SF EXP,ANAND JN,ANND,21,WR
22969,OKHA BSBS SF EXP,CHHAYAPURI,CYI,25,WR
22969,OKHA BSBS SF EXP,RATLAM JN,RTM,20,WR
22969,OKHA BSBS SF EXP,NAGDA JN,NAD,14,WR
22969,OKHA BSBS SF EXP,KOTA JN,KOTA,17,WR
22969,OKHA BSBS SF EXP,SAWAI MADHOPUR,SWM,23,WR
22969,OKHA BSBS SF EXP,GANGAPUR CITY,GGC,23,WR
22969,OKHA BSBS SF EXP,AGRA FORT,AF,30,WR
22969,OKHA BSBS SF EXP,TUNDLA JN,TDL,20,WR
22969,OKHA BSBS SF EXP,KANPUR CENTRAL,CNB,40,WR
22969,OKHA BSBS SF EXP,PRAYAGRAJ JN,PRYJ,19,WR
22969,OKHA BSBS SF EXP,JANGHAI JN,JNH,53,WR
22969,OKHA BSBS SF EXP,BHADOHI,BOY,56,WR
22969,OKHA BSBS SF EXP,BANARAS,BSBS,53,WR
