Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12558,SAPT KRANTI EXP,ANAND VIHAR TRM,ANVT,17,ECR
12558,SAPT KRANTI EXP,MORADABAD,MB,30,ECR
12558,SAPT KRANTI EXP,LUCKNOW NR,LKO,68,ECR
12558,SAPT KRANTI EXP,GONDA JN,GD,79,ECR
12558,SAPT KRANTI EXP,GORAKHPUR JN,GKP,67,ECR
12558,SAPT KRANTI EXP,KAPTANGANJ JN,CPJ,67,ECR
12558,SAPT KRANTI EXP,SISWA BAZAR,SBZ,70,ECR
12558,SAPT KRANTI EXP,BAGAHA,BUG,64,ECR
12558,SAPT KRANTI EXP,HARINAGAR,HIR,71,ECR
12558,SAPT KRANTI EXP,NARKATIAGANJ JN,NKE,69,ECR
12558,SAPT KRANTI EXP,BETTIAH,BTH,89,ECR
12558,SAPT KRANTI EXP,SAGAULI JN,SGL,90,ECR
12558,SAPT KRANTI EXP,BAPUDHAM MOTIHARI,BMKI,81,ECR
12558,SAPT KRANTI EXP,PIPRA,PPA,82,ECR
12558,SAPT KRANTI EXP,CHAKIA,CAA,86,ECR
12558,SAPT KRANTI EXP,MEHSI,MAI,87,ECR
12558,SAPT KRANTI EXP,MOTIPUR,MTR,89,ECR
12558,SAPT KRANTI EXP,MUZAFFARPUR JN,MFP,50,ECR
