Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22474,BDTS BKN SUP EXP,BANDRA TERMINUS,BDTS,15,NWR
22474,BDTS BKN SUP EXP,BORIVALI,BVI,27,NWR
22474,BDTS BKN SUP EXP,VALSAD,BL,35,NWR
22474,BDTS BKN SUP EXP,NAVSARI,NVS,38,NWR
22474,BDTS BKN SUP EXP,SURAT,ST,17,NWR
22474,BDTS BKN SUP EXP,BHARUCH JN,BH,28,NWR
22474,BDTS BKN SUP EXP,VADODARA JN,BRC,30,NWR
22474,BDTS BKN SUP EXP,ANAND JN,ANND,37,NWR
22474,BDTS BKN SUP EXP,NADIAD JN,ND,35,NWR
22474,BDTS BKN SUP EXP,AHMEDABAD JN,ADI,28,NWR
22474,BDTS BKN SUP EXP,MAHESANA JN,MSH,46,NWR
22474,BDTS BKN SUP EXP,UNJHA,UJA,51,NWR
22474,BDTS BKN SUP EXP,PALANPUR JN,PNU,21,NWR
22474,BDTS BKN SUP EXP,ABU ROAD,ABR,19,NWR
22474,BDTS BKN SUP EXP,JAWAI BANDH,JWB,20,NWR
22474,BDTS BKN SUP EXP,MARWAR JN,MJ,27,NWR
22474,BDTS BKN SUP EXP,PALI MARWAR,PMY,29,NWR
22474,BDTS BKN SUP EXP,JODHPUR JN,JU,43,NWR
22474,BDTS BKN SUP EXP,MERTA ROAD JN,MTD,36,NWR
22474,BDTS BKN SUP EXP,NAGAUR,NGO,36,NWR
22474,BDTS BKN SUP EXP,NOKHA,NOK,43,NWR
22474,BDTS BKN SUP EXP,BIKANER JN,BKN,18,NWR
