Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22667,COIMBATORE EXP,NAGERCOIL JN,NCJ,4,SR
22667,COIMBATORE EXP,VALLIYUR,VLY,4,SR
22667,COIMBATORE EXP,TIRUNELVELI JN,TEN,7,SR
22667,COIMBATORE EXP,VANCHI MANIYACHCHI,MEJ,12,SR
22667,COIMBATORE EXP,KOVILPATTI,CVP,11,SR
22667,COIMBATORE EXP,VIRUDUNAGAR JN,VPT,11,SR
22667,COIMBATORE EXP,MADURAI JN,MDU,8,SR
22667,COIMBATORE EXP,DINDIGUL JN,DG,6,SR
22667,COIMBATORE EXP,KARUR,KRR,6,SR
22667,COIMBATORE EXP,ERODE JN,ED,18,SR
22667,COIMBATORE EXP,TIRUPPUR,TUP,18,SR
