Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12646,ERS MILLENUM EX,H NIZAMUDDIN,NZM,10,SR
12646,ERS MILLENUM EX,MATHURA JN,MTJ,22,SR
12646,ERS MILLENUM EX,AGRA CANTT,AGC,45,SR
12646,ERS MILLENUM EX,GWALIOR,GWL,25,SR
12646,ERS MILLENUM EX,V LAKSHMIBAI JHANSI,VGLJ,24,SR
12646,ERS MILLENUM EX,BINA JN,BINA,25,SR
12646,ERS MILLENUM EX,BHOPAL JN,BPL,30,SR
12646,ERS MILLENUM EX,ITARSI JN,ET,27,SR
12646,ERS MILLENUM EX,BETUL,BZU,37,SR
12646,ERS MILLENUM EX,NAGPUR,NGP,49,SR
12646,ERS MILLENUM EX,BALHARSHAH,BPQ,39,SR
12646,ERS MILLENUM EX,WARANGAL,WL,60,SR
12646,ERS MILLENUM EX,VIJAYAWADA JN,BZA,43,SR
12646,ERS MILLENUM EX,GUDUR JN,GDR,66,SR
12646,ERS MILLENUM EX,RENIGUNTA JN,RU,124,SR
12646,ERS MILLENUM EX,TIRUPATI,TPTY,130,SR
12646,ERS MILLENUM EX,CHITTOOR,CTO,138,SR
12646,ERS MILLENUM EX,KATPADI JN,KPD,124,SR
12646,ERS MILLENUM EX,JOLARPETTAI,JTJ,119,SR
12646,ERS MILLENUM EX,SALEM JN,SA,145,SR
12646,ERS MILLENUM EX,ERODE JN,ED,158,SR
12646,ERS MILLENUM EX,TIRUPPUR,TUP,156,SR
12646,ERS MILLENUM EX,COIMBATORE JN,CBE,145,SR
12646,ERS MILLENUM EX,PALAKKAD JN,PGT,135,SR
12646,ERS MILLENUM EX,THRISUR,TCR,137,SR
12646,ERS MILLENUM EX,ALUVA,AWY,142,SR
12646,ERS MILLENUM EX,ERNAKULAM JN,ERS,100,SR
