Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12817,JHARKHAND SJ EXP,HATIA,HTE,5,SER
12817,JHARKHAND SJ EXP,RANCHI,RNC,7,SER
12817,JHARKHAND SJ EXP,MURI,MURI,9,SER
12817,JHARKHAND SJ EXP,JHALIDA,JAA,5,SER
12817,JHARKHAND SJ EXP,BOKARO STL CITY,BKSC,10,SER
12817,JHARKHAND SJ EXP,CHANDRAPURA,CRP,6,SER
12817,JHARKHAND SJ EXP,NSC BOSE J GOMO,GMO,9,SER
12817,JHARKHAND SJ EXP,KODERMA,KQR,32,SER
12817,JHARKHAND SJ EXP,GAYA JN,GAYA,13,SER
12817,JHARKHAND SJ EXP,GURARU,GRRU,19,SER
12817,JHARKHAND SJ EXP,RAFIGANJ,RFJ,24,SER
12817,JHARKHAND SJ EXP,ANUGRAHA N ROAD,AUBR,37,SER
12817,JHARKHAND SJ EXP,DEHRI ON SONE,DOS,41,SER
12817,JHARKHAND SJ EXP,SASARAM,SSM,48,SER
12817,JHARKHAND SJ EXP,BHABUA ROAD,BBU,56,SER
12817,JHARKHAND SJ EXP,PT DEEN DAYAL UPADHYAY JN,DDU,11,SER
12817,JHARKHAND SJ EXP,PRAYAGRAJ JN,PRYJ,31,SER
12817,JHARKHAND SJ EXP,KANPUR CENTRAL,CNB,54,SER
12817,JHARKHAND SJ EXP,ANAND VIHAR TRM,ANVT,29,SER
