Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20921,BDTS LJN EXPRESS,BANDRA TERMINUS,BDTS,1,WR
20921,BDTS LJN EXPRESS,BORIVALI,BVI,12,WR
20921,BDTS LJN EXPRESS,BOISAR,BOR,18,WR
20921,BDTS LJN EXPRESS,VAPI,VAPI,21,WR
20921,BDTS LJN EXPRESS,SURAT,ST,12,WR
20921,BDTS LJN EXPRESS,BHARUCH JN,BH,22,WR
20921,BDTS LJN EXPRESS,VADODARA JN,BRC,19,WR
20921,BDTS LJN EXPRESS,GODHRA JN,GDA,14,WR
20921,BDTS LJN EXPRESS,DAHOD,DHD,20,WR
20921,BDTS LJN EXPRESS,RATLAM JN,RTM,15,WR
20921,BDTS LJN EXPRESS,BHAWANI MANDI,BWM,8,WR
20921,BDTS LJN EXPRESS,KOTA JN,KOTA,19,WR
20921,BDTS LJN EXPRESS,SAWAI MADHOPUR,SWM,29,WR
20921,BDTS LJN EXPRESS,BHARATPUR JN,BTE,19,WR
20921,BDTS LJN EXPRESS,ACHHNERA JN,AH,28,WR
20921,BDTS LJN EXPRESS,MATHURA JN,MTJ,7,WR
20921,BDTS LJN EXPRESS,HATHRAS CITY,HTC,11,WR
20921,BDTS LJN EXPRESS,KASGANJ,KSJ,17,WR
20921,BDTS LJN EXPRESS,FARRUKHABAD,FBD,15,WR
20921,BDTS LJN EXPRESS,KANNAUJ,KJN,22,WR
20921,BDTS LJN EXPRESS,KANPUR ANWRGANJ,CPA,11,WR
20921,BDTS LJN EXPRESS,KANPUR CENTRAL,CNB,8,WR
20921,BDTS LJN EXPRESS,LUCKNOW NE,LJN,30,WR
