Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22323,SHABD BHEDI EXP,KOLKATA,KOAA,2,ER
22323,SHABD BHEDI EXP,BARDDHAMAN JN,BWN,21,ER
22323,SHABD BHEDI EXP,DURGAPUR,DGR,14,ER
22323,SHABD BHEDI EXP,ASANSOL JN,ASN,21,ER
22323,SHABD BHEDI EXP,DHANBAD JN,DHN,10,ER
22323,SHABD BHEDI EXP,GAYA JN,GAYA,11,ER
22323,SHABD BHEDI EXP,PT DEEN DAYAL UPADHYAY JN,DDU,13,ER
22323,SHABD BHEDI EXP,VARANASI JN,BSB,22,ER
22323,SHABD BHEDI EXP,JAUNPUR JN,JNU,13,ER
22323,SHABD BHEDI EXP,GHAZIPUR CITY,GCT,1,ER
