Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22149,ERS PUNE EXPRESS,ERNAKULAM JN,ERS,100,CR
22149,ERS PUNE EXPRESS,THRISUR,TCR,122,CR
22149,ERS PUNE EXPRESS,SHORANUR JN,SRR,122,CR
22149,ERS PUNE EXPRESS,TIRUR,TIR,125,CR
22149,ERS PUNE EXPRESS,KOZHIKODE,CLT,129,CR
22149,ERS PUNE EXPRESS,THALASSERY,TLY,137,CR
22149,ERS PUNE EXPRESS,KANNUR,CAN,132,CR
22149,ERS PUNE EXPRESS,KASARAGOD,KGQ,138,CR
22149,ERS PUNE EXPRESS,MANGALORE JN,MAJN,124,CR
22149,ERS PUNE EXPRESS,UDUPI,UD,131,CR
22149,ERS PUNE EXPRESS,KUNDAPURA,KUDA,138,CR
22149,ERS PUNE EXPRESS,KARWAR,KAWR,176,CR
22149,ERS PUNE EXPRESS,MADGAON,MAO,175,CR
22149,ERS PUNE EXPRESS,SAWANTWADI ROAD,SWV,203,CR
22149,ERS PUNE EXPRESS,KANKAVALI,KKW,219,CR
22149,ERS PUNE EXPRESS,RATNAGIRI,RN,193,CR
22149,ERS PUNE EXPRESS,CHIPLUN,CHI,198,CR
22149,ERS PUNE EXPRESS,PANVEL,PNVL,197,CR
22149,ERS PUNE EXPRESS,PUNE JN,PUNE,241,CR
