Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12705,GNT SC EXP,GUNTUR JN,GNT,15,SCR
12705,GNT SC EXP,MANGALAGIRI,MAG,16,SCR
12705,GNT SC EXP,VIJAYAWADA JN,BZA,22,SCR
12705,GNT SC EXP,MADHIRA,MDR,39,SCR
12705,GNT SC EXP,KHAMMAM,KMT,58,SCR
12705,GNT SC EXP,DORNAKAL JN,DKJ,67,SCR
12705,GNT SC EXP,MAHBUBABAD,MABD,75,SCR
12705,GNT SC EXP,NEKONDA,NKD,67,SCR
12705,GNT SC EXP,WARANGAL,WL,66,SCR
12705,GNT SC EXP,KAZIPET JN,KZJ,77,SCR
12705,GNT SC EXP,GHANPUR,GNP,78,SCR
12705,GNT SC EXP,JANGAON,ZN,83,SCR
12705,GNT SC EXP,ALER,ALER,81,SCR
12705,GNT SC EXP,BHONGIR,BG,75,SCR
12705,GNT SC EXP,CHARLAPALLI,CHZ,85,SCR
12705,GNT SC EXP,SECUNDERABAD JN,SC,53,SCR
