Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22940,BSP OKHA SF EXP,BILASPUR JN,BSP,2,WR
22940,BSP OKHA SF EXP,RAIPUR JN,R,7,WR
22940,BSP OKHA SF EXP,DURG,DURG,4,WR
22940,BSP OKHA SF EXP,GONDIA JN,G,28,WR
22940,BSP OKHA SF EXP,NAGPUR,NGP,33,WR
22940,BSP OKHA SF EXP,WARDHA JN,WR,49,WR
22940,BSP OKHA SF EXP,BADNERA JN,BD,34,WR
22940,BSP OKHA SF EXP,AKOLA JN,AK,40,WR
22940,BSP OKHA SF EXP,BHUSAVAL JN,BSL,45,WR
22940,BSP OKHA SF EXP,JALGAON JN,JL,39,WR
22940,BSP OKHA SF EXP,AMALNER,AN,30,WR
22940,BSP OKHA SF EXP,NANDURBAR,NDB,21,WR
22940,BSP OKHA SF EXP,UDHNA JN,UDN,12,WR
22940,BSP OKHA SF EXP,SURAT,ST,21,WR
22940,BSP OKHA SF EXP,BHARUCH JN,BH,21,WR
22940,BSP OKHA SF EXP,VADODARA JN,BRC,24,WR
22940,BSP OKHA SF EXP,ANAND JN,ANND,29,WR
22940,BSP OKHA SF EXP,NADIAD JN,ND,29,WR
22940,BSP OKHA SF EXP,AHMEDABAD JN,ADI,26,WR
22940,BSP OKHA SF EXP,VIRAMGAM JN,VG,39,WR
22940,BSP OKHA SF EXP,SURENDRANAGAR JN,SUNR,31,WR
22940,BSP OKHA SF EXP,WANKANER JN,WKR,39,WR
22940,BSP OKHA SF EXP,RAJKOT JN,RJT,33,WR
22940,BSP OKHA SF EXP,HAPA,HAPA,55,WR
22940,BSP OKHA SF EXP,JAMNAGAR,JAM,59,WR
22940,BSP OKHA SF EXP,KHAMBHALIYA,KMBL,60,WR
22940,BSP OKHA SF EXP,DWARKA,DWK,48,WR
22940,BSP OKHA SF EXP,OKHA,OKHA,22,WR
