Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22854,VSKP SHM SF EXP,VISHAKAPATNAM,VSKP,17,SER
22854,VSKP SHM SF EXP,SIMHACHALAM,SCM,15,SER
22854,VSKP SHM SF EXP,VIZIANAGRAM JN,VZM,19,SER
22854,VSKP SHM SF EXP,SRIKAKULAM ROAD,CHE,21,SER
22854,VSKP SHM SF EXP,PALASA,PSA,13,SER
22854,VSKP SHM SF EXP,SOMPETA,SPT,15,SER
22854,VSKP SHM SF EXP,BRAHMAPUR,BAM,20,SER
22854,VSKP SHM SF EXP,BALUGAN,BALU,30,SER
22854,VSKP SHM SF EXP,KHURDA ROAD JN,KUR,33,SER
22854,VSKP SHM SF EXP,BHUBANESWAR,BBS,32,SER
22854,VSKP SHM SF EXP,CUTTACK,CTC,40,SER
22854,VSKP SHM SF EXP,JAJPUR K ROAD,JJKR,45,SER
22854,VSKP SHM SF EXP,BHADRAKH,BHC,14,SER
22854,VSKP SHM SF EXP,BALASORE,BLS,27,SER
22854,VSKP SHM SF EXP,KHARAGPUR JN,KGP,38,SER
22854,VSKP SHM SF EXP,SANTRAGACHI JN,SRC,51,SER
22854,VSKP SHM SF EXP,SHALIMAR,SHM,33,SER
