Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22882,BBS PUNE EXP,BHUBANESWAR,BBS,8,ECOR
22882,BBS PUNE EXP,KHURDA ROAD JN,KUR,18,ECOR
22882,BBS PUNE EXP,BRAHMAPUR,BAM,32,ECOR
22882,BBS PUNE EXP,VIZIANAGRAM JN,VZM,16,ECOR
22882,BBS PUNE EXP,VISHAKAPATNAM,VSKP,27,ECOR
22882,BBS PUNE EXP,DUVVADA,DVD,26,ECOR
22882,BBS PUNE EXP,VIJAYAWADA JN,BZA,36,ECOR
22882,BBS PUNE EXP,GUNTUR JN,GNT,56,ECOR
22882,BBS PUNE EXP,NALGONDA,NLDA,89,ECOR
22882,BBS PUNE EXP,SECUNDERABAD JN,SC,28,ECOR
22882,BBS PUNE EXP,SERAM,SEM,193,ECOR
22882,BBS PUNE EXP,WADI,WADI,15,ECOR
22882,BBS PUNE EXP,KALABURAGI JN,KLBG,19,ECOR
22882,BBS PUNE EXP,SOLAPUR JN,SUR,44,ECOR
22882,BBS PUNE EXP,PUNE JN,PUNE,10,ECOR
