Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14038,SCL S KRANTI EXP,NEW DELHI,NDLS,14,NR
14038,SCL S KRANTI EXP,KANPUR CENTRAL,CNB,49,NR
14038,SCL S KRANTI EXP,PRAYAGRAJ JN,PRYJ,60,NR
14038,SCL S KRANTI EXP,PT DEEN DAYAL UPADHYAY JN,DDU,41,NR
14038,SCL S KRANTI EXP,PATLIPUTRA,PPTA,55,NR
14038,SCL S KRANTI EXP,BARAUNI JN,BJU,72,NR
14038,SCL S KRANTI EXP,KATIHAR JN,KIR,71,NR
14038,SCL S KRANTI EXP,NEW JALPAIGURI,NJP,104,NR
14038,SCL S KRANTI EXP,NEW BONGAIGAON,NBQ,92,NR
14038,SCL S KRANTI EXP,GOALPARA TOWN,GLPT,111,NR
14038,SCL S KRANTI EXP,GUWAHATI,GHY,88,NR
14038,SCL S KRANTI EXP,LUMDING JN,LMG,122,NR
14038,SCL S KRANTI EXP,NEW HAFLONG,NHLG,117,NR
14038,SCL S KRANTI EXP,BADARPUR JN,BPB,116,NR
14038,SCL S KRANTI EXP,SILCHAR,SCL,47,NR
