Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12345,SARAIGHAT EXPRESS,HOWRAH JN,HWH,11,ER
12345,SARAIGHAT EXPRESS,BARDDHAMAN JN,BWN,18,ER
12345,SARAIGHAT EXPRESS,BOLPUR S NIKTN,BHP,21,ER
12345,SARAIGHAT EXPRESS,SAINTHIA,SNT,29,ER
12345,SARAIGHAT EXPRESS,RAMPUR HAT,RPH,28,ER
12345,SARAIGHAT EXPRESS,NEW FARAKKA JN,NFK,18,ER
12345,SARAIGHAT EXPRESS,MALDA TOWN,MLDT,15,ER
12345,SARAIGHAT EXPRESS,KISHANGANJ,KNE,46,ER
12345,SARAIGHAT EXPRESS,NEW JALPAIGURI,NJP,34,ER
12345,SARAIGHAT EXPRESS,DHUPGURI,DQG,29,ER
12345,SARAIGHAT EXPRESS,FALAKATA,FLK,29,ER
12345,SARAIGHAT EXPRESS,NEW COOCH BEHAR,NCB,38,ER
12345,SARAIGHAT EXPRESS,NEW ALIPURDAUR,NOQ,44,ER
12345,SARAIGHAT EXPRESS,NEW BONGAIGAON,NBQ,38,ER
12345,SARAIGHAT EXPRESS,KAMAKHYA,KYQ,23,ER
12345,SARAIGHAT EXPRESS,GUWAHATI,GHY,24,ER
