Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22164,MAHAMANA EXP,KHAJURAHO,KURJ,3,WCR
22164,MAHAMANA EXP,DARIYAGANJ,DAYG,7,WCR
22164,MAHAMANA EXP,CHHATARPUR,MCSC,10,WCR
22164,MAHAMANA EXP,ISHANAGAR,ISHN,11,WCR
22164,MAHAMANA EXP,KHARGAPUR,KHGP,13,WCR
22164,MAHAMANA EXP,TIKAMGARH,TKMG,16,WCR
22164,MAHAMANA EXP,LALITPUR,LAR,17,WCR
22164,MAHAMANA EXP,BINA JN,BINA,11,WCR
22164,MAHAMANA EXP,MANDI BAMORA,MABA,13,WCR
22164,MAHAMANA EXP,GANJ BASODA,BAQ,15,WCR
22164,MAHAMANA EXP,VIDISHA,BHS,18,WCR
22164,MAHAMANA EXP,BHOPAL JN,BPL,7,WCR
