Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12142,PPTA LTT EXP,PATLIPUTRA,PPTA,17,CR
12142,PPTA LTT EXP,DANAPUR,DNR,22,CR
12142,PPTA LTT EXP,ARA,ARA,30,CR
12142,PPTA LTT EXP,BUXAR,BXR,40,CR
12142,PPTA LTT EXP,ZAMANIA,ZNA,56,CR
12142,PPTA LTT EXP,PT DEEN DAYAL UPADHYAY JN,DDU,19,CR
12142,PPTA LTT EXP,PRAYAGRAJ CHHEOKI,PCOI,60,CR
12142,PPTA LTT EXP,SATNA,STA,56,CR
12142,PPTA LTT EXP,JABALPUR,JBP,74,CR
12142,PPTA LTT EXP,ITARSI JN,ET,57,CR
12142,PPTA LTT EXP,BHUSAVAL JN,BSL,46,CR
12142,PPTA LTT EXP,MANMAD JN,MMR,56,CR
12142,PPTA LTT EXP,NASIK ROAD,NK,57,CR
12142,PPTA LTT EXP,KALYAN JN,KYN,62,CR
12142,PPTA LTT EXP,THANE,TNA,67,CR
12142,PPTA LTT EXP,LOKMANYATILAK T,LTT,64,CR
