Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22466,BABA V DHAM D SF,ANAND VIHAR TRM,ANVT,9,NR
22466,BABA V DHAM D SF,KANPUR CENTRAL,CNB,51,NR
22466,BABA V DHAM D SF,PRAYAGRAJ JN,PRYJ,66,NR
22466,BABA V DHAM D SF,PT DEEN DAYAL UPADHYAY JN,DDU,88,NR
22466,BABA V DHAM D SF,BUXAR,BXR,101,NR
22466,BABA V DHAM D SF,ARA,ARA,108,NR
22466,BABA V DHAM D SF,PATNA JN,PNBE,114,NR
22466,BABA V DHAM D SF,MOKAMEH JN,MKA,143,NR
22466,BABA V DHAM D SF,KIUL JN,KIUL,156,NR
22466,BABA V DHAM D SF,JHAJHA,JAJ,104,NR
22466,BABA V DHAM D SF,JASIDIH JN,JSME,116,NR
22466,BABA V DHAM D SF,MADHUPUR JN,MDP,101,NR
