Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12782,SWARNA JAYANTHI,H NIZAMUDDIN,NZM,1,SWR
12782,SWARNA JAYANTHI,MATHURA JN,MTJ,15,SWR
12782,SWARNA JAYANTHI,AGRA CANTT,AGC,20,SWR
12782,SWARNA JAYANTHI,GWALIOR,GWL,12,SWR
12782,SWARNA JAYANTHI,V LAKSHMIBAI JHANSI,VGLJ,11,SWR
12782,SWARNA JAYANTHI,BINA JN,BINA,8,SWR
12782,SWARNA JAYANTHI,BHOPAL JN,BPL,12,SWR
12782,SWARNA JAYANTHI,ITARSI JN,ET,13,SWR
12782,SWARNA JAYANTHI,KHANDWA,KNW,9,SWR
12782,SWARNA JAYANTHI,BHUSAVAL JN,BSL,26,SWR
12782,SWARNA JAYANTHI,MANMAD JN,MMR,40,SWR
12782,SWARNA JAYANTHI,KOPARGAON,KPG,23,SWR
12782,SWARNA JAYANTHI,BELAPUR,BAP,29,SWR
12782,SWARNA JAYANTHI,AHMADNAGAR,ANG,50,SWR
12782,SWARNA JAYANTHI,DAUND CHORD LINE,DDCC,40,SWR
12782,SWARNA JAYANTHI,PUNE JN,PUNE,35,SWR
12782,SWARNA JAYANTHI,SATARA,STR,32,SWR
12782,SWARNA JAYANTHI,KARAD,KRD,44,SWR
12782,SWARNA JAYANTHI,SANGLI,SLI,39,SWR
12782,SWARNA JAYANTHI,MIRAJ JN,MRJ,30,SWR
12782,SWARNA JAYANTHI,BELAGAVI,BGM,41,SWR
12782,SWARNA JAYANTHI,DHARWAR,DWR,47,SWR
12782,SWARNA JAYANTHI,HUBBALLI JN,UBL,44,SWR
12782,SWARNA JAYANTHI,HAVERI,HVR,30,SWR
12782,SWARNA JAYANTHI,RANIBENNUR,RNR,35,SWR
12782,SWARNA JAYANTHI,HARIHAR,HRR,33,SWR
12782,SWARNA JAYANTHI,DAVANGERE,DVG,35,SWR
12782,SWARNA JAYANTHI,BIRUR JN,RRB,36,SWR
12782,SWARNA JAYANTHI,ARSIKERE JN,ASK,40,SWR
12782,SWARNA JAYANTHI,HASSAN,HAS,59,SWR
12782,SWARNA JAYANTHI,HOLE NARSIPUR,HLN,63,SWR
12782,SWARNA JAYANTHI,MYSORE JN,MYS,20,SWR
