Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12555,GORAKDAM EXPRES,GORAKHPUR JN,GKP,8,NER
12555,GORAKDAM EXPRES,KHALILABAD,KLD,13,NER
12555,GORAKDAM EXPRES,BASTI,BST,20,NER
12555,GORAKDAM EXPRES,BABHNAN,BV,23,NER
12555,GORAKDAM EXPRES,MANKAPUR JN,MUR,27,NER
12555,GORAKDAM EXPRES,GONDA JN,GD,27,NER
12555,GORAKDAM EXPRES,BARABANKI JN,BBK,20,NER
12555,GORAKDAM EXPRES,LUCKNOW NR,LKO,27,NER
12555,GORAKDAM EXPRES,UNNAO JN,ON,33,NER
12555,GORAKDAM EXPRES,KANPUR CENTRAL,CNB,40,NER
12555,GORAKDAM EXPRES,NEW DELHI,NDLS,45,NER
12555,GORAKDAM EXPRES,SHAKURBASTI,SSB,55,NER
12555,GORAKDAM EXPRES,NANGLOI,NNO,59,NER
12555,GORAKDAM EXPRES,BAHADURGARH,BGZ,62,NER
12555,GORAKDAM EXPRES,ROHTAK JN,ROK,66,NER
12555,GORAKDAM EXPRES,KALANAUR KALAN,KLNK,60,NER
12555,GORAKDAM EXPRES,BHIWANI,BNW,65,NER
12555,GORAKDAM EXPRES,HISAR,HSR,65,NER
12555,GORAKDAM EXPRES,BHATTU,BHT,66,NER
12555,GORAKDAM EXPRES,SIRSA,SSA,69,NER
12555,GORAKDAM EXPRES,SHERGARH,SGA,11,NER
12555,GORAKDAM EXPRES,BHATINDA JN,BTI,32,NER
