Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12777,UBL KCVL SF EXP,HUBBALLI JN,UBL,3,SWR
12777,UBL KCVL SF EXP,HAVERI,HVR,2,SWR
12777,UBL KCVL SF EXP,RANIBENNUR,RNR,2,SWR
12777,UBL KCVL SF EXP,HARIHAR,HRR,2,SWR
12777,UBL KCVL SF EXP,DAVANGERE,DVG,2,SWR
12777,UBL KCVL SF EXP,BIRUR JN,RRB,10,SWR
12777,UBL KCVL SF EXP,ARSIKERE JN,ASK,20,SWR
12777,UBL KCVL SF EXP,TUMKUR,TK,18,SWR
12777,UBL KCVL SF EXP,CHIK BANAVAR,BAW,37,SWR
12777,UBL KCVL SF EXP,BANASWADI,BAND,57,SWR
12777,UBL KCVL SF EXP,SMVT BENGALURU,SMVB,61,SWR
12777,UBL KCVL SF EXP,KRISHNARAJAPURM,KJM,77,SWR
12777,UBL KCVL SF EXP,BANGARAPET,BWT,97,SWR
12777,UBL KCVL SF EXP,SALEM JN,SA,23,SWR
12777,UBL KCVL SF EXP,ERODE JN,ED,37,SWR
12777,UBL KCVL SF EXP,TIRUPPUR,TUP,36,SWR
12777,UBL KCVL SF EXP,PODANUR JN,PTJ,32,SWR
12777,UBL KCVL SF EXP,PALAKKAD JN,PGT,50,SWR
12777,UBL KCVL SF EXP,THRISUR,TCR,55,SWR
12777,UBL KCVL SF EXP,ERNAKULAM TOWN,ERN,60,SWR
12777,UBL KCVL SF EXP,KOTTAYAM,KTYM,53,SWR
12777,UBL KCVL SF EXP,TIRUVALLA,TRVL,54,SWR
12777,UBL KCVL SF EXP,CHENGANNUR,CNGR,55,SWR
12777,UBL KCVL SF EXP,KOLLAM JN,QLN,46,SWR
12777,UBL KCVL SF EXP,Unknown Station,KCVL,8,SWR
