Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22620,TEN BILASPUR EX,TIRUNELVELI JN,TEN,1,SR
22620,TEN BILASPUR EX,NAGER COIL TOWN,NJT,5,SR
22620,TEN BILASPUR EX,TRIVANDRUM CNTL,TVC,5,SR
22620,TEN BILASPUR EX,KOLLAM JN,QLN,10,SR
22620,TEN BILASPUR EX,KAYANKULAM JN,KYJ,13,SR
22620,TEN BILASPUR EX,ALLEPPEY,ALLP,19,SR
22620,TEN BILASPUR EX,ERNAKULAM JN,ERS,16,SR
22620,TEN BILASPUR EX,ALUVA,AWY,30,SR
22620,TEN BILASPUR EX,THRISUR,TCR,28,SR
22620,TEN BILASPUR EX,PALAKKAD JN,PGT,22,SR
22620,TEN BILASPUR EX,COIMBATORE JN,CBE,9,SR
22620,TEN BILASPUR EX,TIRUPPUR,TUP,15,SR
22620,TEN BILASPUR EX,ERODE JN,ED,8,SR
22620,TEN BILASPUR EX,SALEM JN,SA,9,SR
22620,TEN BILASPUR EX,JOLARPETTAI,JTJ,7,SR
22620,TEN BILASPUR EX,KATPADI JN,KPD,10,SR
22620,TEN BILASPUR EX,RENIGUNTA JN,RU,23,SR
22620,TEN BILASPUR EX,VIJAYAWADA JN,BZA,13,SR
22620,TEN BILASPUR EX,WARANGAL,WL,26,SR
22620,TEN BILASPUR EX,BALHARSHAH,BPQ,22,SR
22620,TEN BILASPUR EX,CHANDRAPUR,CD,30,SR
22620,TEN BILASPUR EX,NAGPUR,NGP,23,SR
22620,TEN BILASPUR EX,BHANDARA ROAD,BRD,20,SR
22620,TEN BILASPUR EX,TUMSAR ROAD,TMR,20,SR
22620,TEN BILASPUR EX,GONDIA JN,G,27,SR
22620,TEN BILASPUR EX,DONGARGARH,DGG,28,SR
22620,TEN BILASPUR EX,RAJ NANDGAON,RJN,31,SR
22620,TEN BILASPUR EX,DURG,DURG,25,SR
22620,TEN BILASPUR EX,RAIPUR JN,R,37,SR
22620,TEN BILASPUR EX,BHATAPARA,BYT,45,SR
22620,TEN BILASPUR EX,BILASPUR JN,BSP,25,SR
