Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12649,SAMPARK KRANTI,YESVANTPUR JN,YPR,8,SWR
12649,SAMPARK KRANTI,TUMKUR,TK,13,SWR
12649,SAMPARK KRANTI,ARSIKERE JN,ASK,16,SWR
12649,SAMPARK KRANTI,DAVANGERE,DVG,24,SWR
12649,SAMPARK KRANTI,HAVERI,HVR,28,SWR
12649,SAMPARK KRANTI,HUBBALLI JN,UBL,20,SWR
12649,SAMPARK KRANTI,GADAG JN,GDG,38,SWR
12649,SAMPARK KRANTI,KOPPAL,KBL,45,SWR
12649,SAMPARK KRANTI,HOSPET JN,HPT,47,SWR
12649,SAMPARK KRANTI,BELLARY JN,BAY,23,SWR
12649,SAMPARK KRANTI,GUNTAKAL JN,GTL,34,SWR
12649,SAMPARK KRANTI,KURNOOL CITY,KRNT,27,SWR
12649,SAMPARK KRANTI,MAHBUBNAGAR,MBNR,37,SWR
12649,SAMPARK KRANTI,KACHEGUDA,KCG,27,SWR
12649,SAMPARK KRANTI,BALHARSHAH,BPQ,41,SWR
12649,SAMPARK KRANTI,NAGPUR,NGP,66,SWR
12649,SAMPARK KRANTI,BHOPAL JN,BPL,62,SWR
12649,SAMPARK KRANTI,V LAKSHMIBAI JHANSI,VGLJ,73,SWR
12649,SAMPARK KRANTI,GWALIOR,GWL,88,SWR
12649,SAMPARK KRANTI,H NIZAMUDDIN,NZM,107,SWR
