Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
07605,TPTY AK SPL,TIRUPATI,TPTY,11,SCR
07605,TPTY AK SPL,PAKALA JN,PAK,19,SCR
07605,TPTY AK SPL,PILER,PIL,31,SCR
07605,TPTY AK SPL,MADANAPALLE RD,MPL,40,SCR
07605,TPTY AK SPL,KADIRI,KRY,51,SCR
07605,TPTY AK SPL,DHARMAVARAM JN,DMM,33,SCR
07605,TPTY AK SPL,ANANTAPUR,ATP,32,SCR
07605,TPTY AK SPL,DHONE,DHNE,11,SCR
07605,TPTY AK SPL,KURNOOL CITY,KRNT,36,SCR
07605,TPTY AK SPL,GADWAL,GWD,55,SCR
07605,TPTY AK SPL,WANPARTI ROAD,WPR,53,SCR
07605,TPTY AK SPL,MAHBUBNAGAR,MBNR,64,SCR
07605,TPTY AK SPL,KACHEGUDA,KCG,70,SCR
07605,TPTY AK SPL,KAMAREDDI,KMC,97,SCR
07605,TPTY AK SPL,NIZAMABAD,NZB,113,SCR
07605,TPTY AK SPL,DHARMABAD,DAB,124,SCR
07605,TPTY AK SPL,MUDKHED,MUE,122,SCR
07605,TPTY AK SPL,H SAHIB NANDED,NED,118,SCR
07605,TPTY AK SPL,PURNA JN,PAU,130,SCR
07605,TPTY AK SPL,BASMAT,BMF,127,SCR
07605,TPTY AK SPL,HINGOLI DECCAN,HNL,129,SCR
07605,TPTY AK SPL,WASHIM,WHM,109,SCR
07605,TPTY AK SPL,AKOLA JN,AK,81,SCR
