Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22919,MAS ADI HUMSAFAR,CHENNAI CENTRAL,MAS,2,WR
22919,MAS ADI HUMSAFAR,AVADI,AVD,11,WR
22919,MAS ADI HUMSAFAR,RENIGUNTA JN,RU,14,WR
22919,MAS ADI HUMSAFAR,GUNTAKAL JN,GTL,16,WR
22919,MAS ADI HUMSAFAR,RAICHUR,RC,10,WR
22919,MAS ADI HUMSAFAR,WADI,WADI,31,WR
22919,MAS ADI HUMSAFAR,KALABURAGI JN,KLBG,28,WR
22919,MAS ADI HUMSAFAR,SOLAPUR JN,SUR,11,WR
22919,MAS ADI HUMSAFAR,PUNE JN,PUNE,8,WR
22919,MAS ADI HUMSAFAR,KALYAN JN,KYN,20,WR
22919,MAS ADI HUMSAFAR,VASAI ROAD,BSR,18,WR
22919,MAS ADI HUMSAFAR,PALGHAR,PLG,23,WR
22919,MAS ADI HUMSAFAR,SURAT,ST,18,WR
22919,MAS ADI HUMSAFAR,VADODARA JN,BRC,25,WR
22919,MAS ADI HUMSAFAR,ANAND JN,ANND,27,WR
