Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22537,KUSHINAGAR SF EXP,GORAKHPUR JN,GKP,27,NER
22537,KUSHINAGAR SF EXP,KHALILABAD,KLD,34,NER
22537,KUSHINAGAR SF EXP,BASTI,BST,43,NER
22537,KUSHINAGAR SF EXP,BABHNAN,BV,51,NER
22537,KUSHINAGAR SF EXP,MASKANWA,MSW,54,NER
22537,KUSHINAGAR SF EXP,MANKAPUR JN,MUR,63,NER
22537,KUSHINAGAR SF EXP,GONDA JN,GD,57,NER
22537,KUSHINAGAR SF EXP,BARABANKI JN,BBK,55,NER
22537,KUSHINAGAR SF EXP,BADSHAHNAGAR,BNZ,56,NER
22537,KUSHINAGAR SF EXP,AISHBAGH,ASH,48,NER
22537,KUSHINAGAR SF EXP,UNNAO JN,ON,47,NER
22537,KUSHINAGAR SF EXP,KANPUR CENTRAL,CNB,69,NER
22537,KUSHINAGAR SF EXP,POKHRAYAN,PHN,71,NER
22537,KUSHINAGAR SF EXP,KALPI,KPI,72,NER
22537,KUSHINAGAR SF EXP,ORAI,ORAI,73,NER
22537,KUSHINAGAR SF EXP,AIT,AIT,66,NER
22537,KUSHINAGAR SF EXP,V LAKSHMIBAI JHANSI,VGLJ,75,NER
22537,KUSHINAGAR SF EXP,BABINA,BAB,84,NER
22537,KUSHINAGAR SF EXP,LALITPUR,LAR,92,NER
22537,KUSHINAGAR SF EXP,BINA JN,BINA,85,NER
22537,KUSHINAGAR SF EXP,GANJ BASODA,BAQ,98,NER
22537,KUSHINAGAR SF EXP,VIDISHA,BHS,103,NER
22537,KUSHINAGAR SF EXP,BHOPAL JN,BPL,82,NER
22537,KUSHINAGAR SF EXP,RANI KAMLAPATI,RKMP,84,NER
22537,KUSHINAGAR SF EXP,MANDI DIP,MDDP,90,NER
22537,KUSHINAGAR SF EXP,NARMADAPURAM,NDPM,91,NER
22537,KUSHINAGAR SF EXP,ITARSI JN,ET,98,NER
22537,KUSHINAGAR SF EXP,TIMARNI,TBN,117,NER
22537,KUSHINAGAR SF EXP,HARDA,HD,119,NER
22537,KUSHINAGAR SF EXP,KHIRKIYA,KKN,124,NER
22537,KUSHINAGAR SF EXP,KHANDWA,KNW,101,NER
22537,KUSHINAGAR SF EXP,NEPANAGAR,NPNR,104,NER
22537,KUSHINAGAR SF EXP,BURHANPUR,BAU,107,NER
22537,KUSHINAGAR SF EXP,RAVER,RV,108,NER
22537,KUSHINAGAR SF EXP,BHUSAVAL JN,BSL,100,NER
22537,KUSHINAGAR SF EXP,JALGAON JN,JL,101,NER
22537,KUSHINAGAR SF EXP,PACHORA JN,PC,106,NER
22537,KUSHINAGAR SF EXP,CHALISGAON JN,CSN,108,NER
22537,KUSHINAGAR SF EXP,NANDGAON,NGN,115,NER
22537,KUSHINAGAR SF EXP,MANMAD JN,MMR,117,NER
22537,KUSHINAGAR SF EXP,NASIK ROAD,NK,114,NER
22537,KUSHINAGAR SF EXP,KALYAN JN,KYN,137,NER
22537,KUSHINAGAR SF EXP,THANE,TNA,137,NER
22537,KUSHINAGAR SF EXP,LOKMANYATILAK T,LTT,136,NER
