Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20835,VANDE BHARAT EXP,ROURKELA,ROU,4,ECOR
20835,VANDE BHARAT EXP,JHARSUGUDA JN,JSG,11,ECOR
20835,VANDE BHARAT EXP,SAMBALPUR CITY,SBPY,15,ECOR
20835,VANDE BHARAT EXP,RAIRAKHOL,RAIR,22,ECOR
20835,VANDE BHARAT EXP,ANGUL,ANGL,17,ECOR
20835,VANDE BHARAT EXP,TALCHER ROAD,TLHD,18,ECOR
20835,VANDE BHARAT EXP,DHENKANAL,DNKL,33,ECOR
20835,VANDE BHARAT EXP,CUTTACK,CTC,20,ECOR
20835,VANDE BHARAT EXP,BHUBANESWAR,BBS,21,ECOR
20835,VANDE BHARAT EXP,KHURDA ROAD JN,KUR,19,ECOR
20835,VANDE BHARAT EXP,PURI,PURI,16,ECOR
