Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
07030,SC AGTL SPL,SECUNDERABAD JN,SC,172,SCR
07030,SC AGTL SPL,GUNTUR JN,GNT,248,SCR
07030,SC AGTL SPL,VIJAYAWADA JN,BZA,276,SCR
07030,SC AGTL SPL,RAJAMUNDRY,RJY,336,SCR
07030,SC AGTL SPL,DUVVADA,DVD,342,SCR
07030,SC AGTL SPL,PENDURTI,PDT,334,SCR
07030,SC AGTL SPL,KOTTAVALASA,KTV,336,SCR
07030,SC AGTL SPL,VISHAKAPATNAM,VSKP,391,SCR
07030,SC AGTL SPL,VIZIANAGRAM JN,VZM,380,SCR
07030,SC AGTL SPL,SRIKAKULAM ROAD,CHE,393,SCR
07030,SC AGTL SPL,PALASA,PSA,380,SCR
07030,SC AGTL SPL,BRAHMAPUR,BAM,457,SCR
07030,SC AGTL SPL,KHURDA ROAD JN,KUR,451,SCR
07030,SC AGTL SPL,BHUBANESWAR,BBS,457,SCR
07030,SC AGTL SPL,CUTTACK,CTC,472,SCR
07030,SC AGTL SPL,JAJPUR K ROAD,JJKR,507,SCR
07030,SC AGTL SPL,BHADRAKH,BHC,489,SCR
07030,SC AGTL SPL,BALASORE,BLS,504,SCR
07030,SC AGTL SPL,KHARAGPUR JN,KGP,540,SCR
07030,SC AGTL SPL,ANDUL,ADL,628,SCR
07030,SC AGTL SPL,DANKUNI,DKAE,580,SCR
07030,SC AGTL SPL,BARDDHAMAN JN,BWN,667,SCR
07030,SC AGTL SPL,BOLPUR S NIKTN,BHP,681,SCR
07030,SC AGTL SPL,RAMPUR HAT,RPH,643,SCR
07030,SC AGTL SPL,MALDA TOWN,MLDT,665,SCR
07030,SC AGTL SPL,KISHANGANJ,KNE,733,SCR
07030,SC AGTL SPL,NEW JALPAIGURI,NJP,734,SCR
07030,SC AGTL SPL,JALPAIGURI ROAD,JPE,750,SCR
07030,SC AGTL SPL,NEW COOCH BEHAR,NCB,812,SCR
07030,SC AGTL SPL,NEW ALIPURDAUR,NOQ,820,SCR
07030,SC AGTL SPL,NEW BONGAIGAON,NBQ,860,SCR
07030,SC AGTL SPL,KAMAKHYA,KYQ,843,SCR
07030,SC AGTL SPL,GUWAHATI,GHY,867,SCR
07030,SC AGTL SPL,NEW HAFLONG,NHLG,893,SCR
07030,SC AGTL SPL,BADARPUR JN,BPB,906,SCR
07030,SC AGTL SPL,NEW KARIMGANJ,NKMG,920,SCR
07030,SC AGTL SPL,DHARMANAGAR,DMR,913,SCR
07030,SC AGTL SPL,AMBASA,ABSA,912,SCR
07030,SC AGTL SPL,AGARTALA,AGTL,903,SCR
