Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20892,VANDE BHARAT EXP,BRAHMAPUR,BAM,2,SER
20892,VANDE BHARAT EXP,BALUGAN,BALU,25,SER
20892,VANDE BHARAT EXP,KHURDA ROAD JN,KUR,19,SER
20892,VANDE BHARAT EXP,BHUBANESWAR,BBS,16,SER
20892,VANDE BHARAT EXP,CUTTACK,CTC,29,SER
20892,VANDE BHARAT EXP,JAKHAPURA,JKPR,33,SER
20892,VANDE BHARAT EXP,HARICHANDANPUR,HCNR,37,SER
20892,VANDE BHARAT EXP,KENDUJHARGARH,KDJR,27,SER
20892,VANDE BHARAT EXP,BANSPANI,BSPX,21,SER
20892,VANDE BHARAT EXP,CHAIBASA,CBSA,21,SER
20892,VANDE BHARAT EXP,TATANAGAR JN,TATA,3,SER
