Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18044,BAGHA JATIN EXP,BHADRAKH,BHC,7,SER
18044,BAGHA JATIN EXP,RANITAL,RNTL,12,SER
18044,BAGHA JATIN EXP,MARKONA,MKO,13,SER
18044,BAGHA JATIN EXP,SABIRA,SZZ,13,SER
18044,BAGHA JATIN EXP,SORO,SORO,13,SER
18044,BAGHA JATIN EXP,BAHANAGA BAZAR,BNBR,15,SER
18044,BAGHA JATIN EXP,PANPANA PH,PNPN,14,SER
18044,BAGHA JATIN EXP,KHANTAPARA,KHF,15,SER
18044,BAGHA JATIN EXP,NILGIRI ROAD,NGRD,15,SER
18044,BAGHA JATIN EXP,BALASORE,BLS,15,SER
18044,BAGHA JATIN EXP,TIKIRAPAL P H,TKPL,15,SER
18044,BAGHA JATIN EXP,HALDIPADA,HIP,19,SER
18044,BAGHA JATIN EXP,RUPSA JN,ROP,22,SER
18044,BAGHA JATIN EXP,NUAGAON MAYURBHANJ ROAD,NMBR,22,SER
18044,BAGHA JATIN EXP,BASTA,BTS,26,SER
18044,BAGHA JATIN EXP,AMARDA ROAD,ARD,30,SER
18044,BAGHA JATIN EXP,RAJGHAT PH,RGT,15,SER
18044,BAGHA JATIN EXP,JALESWAR,JER,32,SER
18044,BAGHA JATIN EXP,LAKSHANNATH ROAD,LXD,33,SER
18044,BAGHA JATIN EXP,ANGUA P H,AGV,14,SER
18044,BAGHA JATIN EXP,DANTAN,DNT,36,SER
18044,BAGHA JATIN EXP,NIKURSINI,NSI,38,SER
18044,BAGHA JATIN EXP,BELDA,BLDA,38,SER
18044,BAGHA JATIN EXP,BAKHRABAD,VKD,38,SER
18044,BAGHA JATIN EXP,NARAYANGARH,NYA,39,SER
18044,BAGHA JATIN EXP,BENAPUR,BPE,43,SER
18044,BAGHA JATIN EXP,HIJILLI,HIJ,47,SER
18044,BAGHA JATIN EXP,KHARAGPUR JN,KGP,33,SER
18044,BAGHA JATIN EXP,JAKPUR,JPR,33,SER
18044,BAGHA JATIN EXP,MADPUR,MPD,34,SER
18044,BAGHA JATIN EXP,SHYAM CHAK,SMCK,34,SER
18044,BAGHA JATIN EXP,BALICHAK,BCK,35,SER
18044,BAGHA JATIN EXP,RADHAMOHANPUR,RDU,34,SER
18044,BAGHA JATIN EXP,HAUR,HAUR,35,SER
18044,BAGHA JATIN EXP,PANSKURA,PKU,34,SER
18044,BAGHA JATIN EXP,MECHEDA,MCA,34,SER
18044,BAGHA JATIN EXP,BAGNAN,BZN,38,SER
18044,BAGHA JATIN EXP,ULUBARIA,ULB,40,SER
18044,BAGHA JATIN EXP,SANTRAGACHI JN,SRC,45,SER
18044,BAGHA JATIN EXP,HOWRAH JN,HWH,44,SER
