Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
05577,SHC ANVT GR SPL,SAHARSA JN,SHC,103,ECR
05577,SHC ANVT GR SPL,GARH BARUARI,GEB,110,ECR
05577,SHC ANVT GR SPL,SUPAUL,SOU,107,ECR
05577,SHC ANVT GR SPL,SARAYGARH,SRGR,116,ECR
05577,SHC ANVT GR SPL,NIRMALI,NMA,123,ECR
05577,SHC ANVT GR SPL,GHOGARDIHA,GGH,128,ECR
05577,SHC ANVT GR SPL,JHANJHARPUR,JJP,135,ECR
05577,SHC ANVT GR SPL,SAKRI JN,SKI,151,ECR
05577,SHC ANVT GR SPL,DARBHANGA JN,DBG,178,ECR
05577,SHC ANVT GR SPL,JANAKPUR ROAD,JNR,195,ECR
05577,SHC ANVT GR SPL,SITAMARHI,SMI,186,ECR
05577,SHC ANVT GR SPL,BAIRAGNIA,BGU,190,ECR
05577,SHC ANVT GR SPL,RAXAUL JN,RXL,221,ECR
05577,SHC ANVT GR SPL,NARKATIAGANJ JN,NKE,238,ECR
05577,SHC ANVT GR SPL,BAGAHA,BUG,263,ECR
05577,SHC ANVT GR SPL,KAPTANGANJ JN,CPJ,197,ECR
05577,SHC ANVT GR SPL,GORAKHPUR JN,GKP,233,ECR
05577,SHC ANVT GR SPL,BASTI,BST,200,ECR
05577,SHC ANVT GR SPL,GONDA JN,GD,356,ECR
05577,SHC ANVT GR SPL,SITAPUR,STP,347,ECR
05577,SHC ANVT GR SPL,SHAHJEHANPUR,SPN,355,ECR
05577,SHC ANVT GR SPL,BAREILLY,BE,380,ECR
05577,SHC ANVT GR SPL,MORADABAD,MB,367,ECR
05577,SHC ANVT GR SPL,GHAZIABAD,GZB,426,ECR
05577,SHC ANVT GR SPL,ANAND VIHAR TRM,ANVT,416,ECR
