Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12207,JAMMU GARIB RATH,KATHGODAM,KGM,0,NR
12207,JAMMU GARIB RATH,HALDWANI,HDW,0,NR
12207,JAMMU GARIB RATH,LAL KUAN,LKU,0,NR
12207,JAMMU GARIB RATH,RUDRAPUR CITY,RUPC,0,NR
12207,JAMMU GARIB RATH,BILASPUR ROAD,BLQR,0,NR
12207,JAMMU GARIB RATH,RAMPUR,RMU,0,NR
12207,JAMMU GARIB RATH,MORADABAD,MB,0,NR
12207,JAMMU GARIB RATH,LAKSAR JN,LRJ,0,NR
12207,JAMMU GARIB RATH,SAHARANPUR,SRE,0,NR
12207,JAMMU GARIB RATH,YAMUNANAGAR JAGADHRI,YJUD,0,NR
12207,JAMMU GARIB RATH,AMBALA CANT JN,UMB,0,NR
12207,JAMMU GARIB RATH,LUDHIANA JN,LDH,0,NR
12207,JAMMU GARIB RATH,JALANDHAR CANT,JRC,0,NR
12207,JAMMU GARIB RATH,PATHANKOT CANTT,PTKC,0,NR
12207,JAMMU GARIB RATH,JAMMU TAWI,JAT,0,NR
