Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12943,UDYOGKARMI EXP,VALSAD,BL,4,WR
12943,UDYOGKARMI EXP,BHESTAN,BHET,21,WR
12943,UDYOGKARMI EXP,NANDURBAR,NDB,4,WR
12943,UDYOGKARMI EXP,JALGAON JN,JL,8,WR
12943,UDYOGKARMI EXP,BHUSAVAL JN,BSL,7,WR
12943,UDYOGKARMI EXP,KHANDWA,KNW,1,WR
12943,UDYOGKARMI EXP,ITARSI JN,ET,20,WR
12943,UDYOGKARMI EXP,BHOPAL JN,BPL,23,WR
12943,UDYOGKARMI EXP,BINA JN,BINA,29,WR
12943,UDYOGKARMI EXP,V LAKSHMIBAI JHANSI,VGLJ,54,WR
12943,UDYOGKARMI EXP,ORAI,ORAI,82,WR
12943,UDYOGKARMI EXP,KANPUR CENTRAL,CNB,24,WR
