Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12295,SANGHAMITRA EXP,SMVT BENGALURU,SMVB,17,SWR
12295,SANGHAMITRA EXP,KRISHNARAJAPURM,KJM,22,SWR
12295,SANGHAMITRA EXP,BANGARAPET,BWT,33,SWR
12295,SANGHAMITRA EXP,KUPPAM,KPN,33,SWR
12295,SANGHAMITRA EXP,JOLARPETTAI,JTJ,32,SWR
12295,SANGHAMITRA EXP,KATPADI JN,KPD,28,SWR
12295,SANGHAMITRA EXP,ARAKKONAM,AJJ,33,SWR
12295,SANGHAMITRA EXP,PERAMBUR,PER,35,SWR
12295,SANGHAMITRA EXP,GUDUR JN,GDR,46,SWR
12295,SANGHAMITRA EXP,NELLORE,NLR,57,SWR
12295,SANGHAMITRA EXP,ONGOLE,OGL,54,SWR
12295,SANGHAMITRA EXP,VIJAYAWADA JN,BZA,44,SWR
12295,SANGHAMITRA EXP,KHAMMAM,KMT,38,SWR
12295,SANGHAMITRA EXP,WARANGAL,WL,69,SWR
12295,SANGHAMITRA EXP,RAMGUNDAM,RDM,40,SWR
12295,SANGHAMITRA EXP,BALHARSHAH,BPQ,36,SWR
12295,SANGHAMITRA EXP,CHANDRAPUR,CD,48,SWR
12295,SANGHAMITRA EXP,SEVAGRAM,SEGM,57,SWR
12295,SANGHAMITRA EXP,NAGPUR,NGP,48,SWR
12295,SANGHAMITRA EXP,BETUL,BZU,78,SWR
12295,SANGHAMITRA EXP,GHORADONGRI,GDYA,84,SWR
12295,SANGHAMITRA EXP,ITARSI JN,ET,37,SWR
12295,SANGHAMITRA EXP,PIPARIYA,PPI,46,SWR
12295,SANGHAMITRA EXP,NARSINGHPUR,NU,60,SWR
12295,SANGHAMITRA EXP,JABALPUR,JBP,48,SWR
12295,SANGHAMITRA EXP,KATNI,KTE,62,SWR
12295,SANGHAMITRA EXP,MAIHAR,MYR,73,SWR
12295,SANGHAMITRA EXP,SATNA,STA,68,SWR
12295,SANGHAMITRA EXP,PRAYAGRAJ CHHEOKI,PCOI,98,SWR
12295,SANGHAMITRA EXP,MIRZAPUR,MZP,74,SWR
12295,SANGHAMITRA EXP,PT DEEN DAYAL UPADHYAY JN,DDU,55,SWR
12295,SANGHAMITRA EXP,DILDARNAGAR JN,DLN,65,SWR
12295,SANGHAMITRA EXP,BUXAR,BXR,71,SWR
12295,SANGHAMITRA EXP,ARA,ARA,79,SWR
12295,SANGHAMITRA EXP,DANAPUR,DNR,60,SWR
