Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22482,DEE JU SUP,DELHI S ROHILLA,DEE,1,NWR
22482,DEE JU SUP,DELHI CANTT,DEC,7,NWR
22482,DEE JU SUP,GURGAON,GGN,11,NWR
22482,DEE JU SUP,PATAUDI ROAD,PTRD,13,NWR
22482,DEE JU SUP,REWARI,RE,6,NWR
22482,DEE JU SUP,MAHENDRAGARH,MHRG,13,NWR
22482,DEE JU SUP,LOHARU,LHU,17,NWR
22482,DEE JU SUP,SADULPUR JN,SDLP,21,NWR
22482,DEE JU SUP,CHURU,CUR,14,NWR
22482,DEE JU SUP,RATANGARH JN,RTGH,14,NWR
22482,DEE JU SUP,TALCHHAPAR,TLC,14,NWR
22482,DEE JU SUP,SUJANGARH,SUJH,18,NWR
22482,DEE JU SUP,LADNUN,LAU,18,NWR
22482,DEE JU SUP,DIDWANA,DIA,21,NWR
22482,DEE JU SUP,CHOTI KHATU,CTKT,17,NWR
22482,DEE JU SUP,DEGANA JN,DNA,23,NWR
22482,DEE JU SUP,REN,REN,26,NWR
22482,DEE JU SUP,MERTA ROAD JN,MTD,27,NWR
22482,DEE JU SUP,PIPAR ROAD JN,PPR,25,NWR
22482,DEE JU SUP,RAIKA BAGH,RKB,19,NWR
22482,DEE JU SUP,JODHPUR JN,JU,6,NWR
