Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12794,RAYALASEEMA EXP,NIZAMABAD,NZB,4,SCR
12794,RAYALASEEMA EXP,KAMAREDDI,KMC,16,SCR
12794,RAYALASEEMA EXP,SECUNDERABAD JN,SC,8,SCR
12794,RAYALASEEMA EXP,BEGUMPET,BMT,6,SCR
12794,RAYALASEEMA EXP,SANAT NAGAR,SNF,21,SCR
12794,RAYALASEEMA EXP,LINGAMPALLI,LPI,24,SCR
12794,RAYALASEEMA EXP,SHANKARPALLI,SKP,36,SCR
12794,RAYALASEEMA EXP,VIKARABAD JN,VKB,34,SCR
12794,RAYALASEEMA EXP,TANDUR,TDU,36,SCR
12794,RAYALASEEMA EXP,NAWANDGI,NAW,42,SCR
12794,RAYALASEEMA EXP,SERAM,SEM,43,SCR
12794,RAYALASEEMA EXP,CHITTAPUR,CT,47,SCR
12794,RAYALASEEMA EXP,NALWAR,NW,35,SCR
12794,RAYALASEEMA EXP,YADGIR,YG,43,SCR
12794,RAYALASEEMA EXP,SAIDAPUR,SADP,49,SCR
12794,RAYALASEEMA EXP,RAICHUR,RC,53,SCR
12794,RAYALASEEMA EXP,MANTHRALAYAM RD,MALM,53,SCR
12794,RAYALASEEMA EXP,ADONI,AD,44,SCR
12794,RAYALASEEMA EXP,GUNTAKAL JN,GTL,40,SCR
12794,RAYALASEEMA EXP,GOOTY JN,GY,44,SCR
12794,RAYALASEEMA EXP,TADIPATRI,TU,34,SCR
12794,RAYALASEEMA EXP,MUDDANURU,MOO,37,SCR
12794,RAYALASEEMA EXP,YERRAGUNTLA,YA,42,SCR
12794,RAYALASEEMA EXP,CUDDAPAH,HX,30,SCR
12794,RAYALASEEMA EXP,RAZAMPETA,RJP,25,SCR
12794,RAYALASEEMA EXP,OBULAVARIPALLI,OBVP,34,SCR
12794,RAYALASEEMA EXP,KODURU,KOU,37,SCR
12794,RAYALASEEMA EXP,RENIGUNTA JN,RU,42,SCR
12794,RAYALASEEMA EXP,TIRUPATI,TPTY,17,SCR
